max_dist_EA_zscores	max_dist_GD_zscores
-0.10254235	0.0102469558894388
-0.0545015	0.0102469558894388
-0.033328	0.0102469558894388
0.1719805	0.0102469558894388
0.183376	0.0102469558894388
0.00455475	0.0102469558894388
0.762762	1.2886546536083
0.3767205	0.882376697920082
-0.2079465	0.874733023575876
-0.524758	2.48175617281469
0.0155335	0.0102469558894388
0.0119283	0.0102469558894388
-0.0753479	0.0102469558894388
0.05680265	0.0102469558894388
0.1893648	0.0102469558894388
-0.121131	0.0102469558894388
-0.0104351	0.0102469558894388
0.16102375	1.32851878862808
-0.232038	1.0209560513133
0.407718	2.16920766645249
0.4054115	0.0102469558894388
0.3319055	0.0102469558894388
0.5853675	3.07554439902071
-0.0064623	0.0102469558894388
-0.01440072	0.0102469558894388
-0.10806755	2.35024163376619
-0.209986	2.487053698476
-1.7744	3.12445162606773
0.413295	1.05368962852483
0.05508105	1.80938641026522
-0.719771	3.12164964534022
0.389495	2.08679513722595
-0.7603435	1.19944349903772
-0.0035376	1.50031233271537
0.0102202	2.3002239737237
0.2534506	1.9521612637731
0.0217196	0.0102469558894388
-0.0673155	0.0102469558894388
-0.08379565	0.0102469558894388
-0.06286425	0.0102469558894388
-0.0770995	0.0102469558894388
-0.1614175	0.0102469558894388
0.0361608	0.0102469558894388
-0.0557094	0.0102469558894388
-0.03575322	0.0102469558894388
-0.094344555	0.0102469558894388
0.07368045	0.0102469558894388
0.08998745	0.0102469558894388
0.1107544	0.0102469558894388
-0.3355395	1.88754542289183
-0.0354883	1.34910712114429
0.0132395	0.0102469558894388
0.280787	0.0102469558894388
-0.448561	2.44502808134353
0.133569185	0.0102469558894388
0.2265745	0.0102469558894388
0.2510475	1.56604796404356
0.0908194	0.0102469558894388
0.1592404	0.0102469558894388
0.393761	0.0102469558894388
0.1465253	0.0102469558894388
0.3835765	1.99440217442052
0.0111295	0.0102469558894388
0.2555605	0.0102469558894388
0.1698425	0.0102469558894388
-0.02884165	0.0102469558894388
0.02975135	0.0102469558894388
0.155848135	0.0102469558894388
-2.02874	3.97327402021613
0.15665705	0.0102469558894388
0.06672345	0.0102469558894388
-0.02124178	0.0102469558894388
-0.0148982	0.0102469558894388
-0.02935115	0.0102469558894388
0.0783817	0.0102469558894388
0.04126495	0.0102469558894388
-0.108998	0.0102469558894388
0.238905	0.0102469558894388
0.3390775	1.65543038359797
0.2095095	2.40256566006719
0.07884852	0.979432053015756
0.7885395	2.60991481895049
0.12765075	0.0102469558894388
0.5302055	1.18208114495908
0.676468	1.95933867668043
0.955211	3.42940275163559
0.234342	1.7177986727547
-0.815848	3.09178849508603
-0.9027795	1.4897274858235
0.6354205	0.446897807215781
0.390953	1.45878736886229
0.7711815	3.78862685046981
0.0229925	0.0102469558894388
-0.0546244	0.0102469558894388
-0.263856	0.0102469558894388
0.0954908	0.0102469558894388
0.0452255	0.0102469558894388
0.017016	0.0102469558894388
-0.008701	0.0102469558894388
-0.311815	1.8493556836432
-0.11143555	0.765150431785834
0.017608375	0.0102469558894388
0.0226335	0.0102469558894388
0.040949	0.0102469558894388
0.0565855	0.0102469558894388
0.0774486	0.0102469558894388
-0.06543955	0.0102469558894388
-0.0193861	0.0102469558894388
0.0883374	0.0102469558894388
0.02881225	0.0102469558894388
-0.0392243	0.0102469558894388
0.11396875	0.0102469558894388
0.09379135	0.0102469558894388
0.02046605	0.0102469558894388
0.05402008	0.0102469558894388
0.037129	0.0102469558894388
0.1873507	1.18182452003019
0.866199	3.44814725254243
0.176732	1.5146848626438
-0.112575	0.0102469558894388
0.1555395	0.0102469558894388
0.0474623	0.0102469558894388
-0.0015715	0.0102469558894388
0.028591	0.0102469558894388
0.0620375	0.0102469558894388
0.217281	1.23897499181837
-0.123205	0.0102469558894388
-0.159989	0.0102469558894388
-0.00560355	0.0102469558894388
-0.08274785	0.0102469558894388
0.14854795	0.0102469558894388
0.15685265	0.0102469558894388
0.0425229	0.0102469558894388
-0.1969915	0.0102469558894388
0.058877	0.0102469558894388
-0.0479613	0.0102469558894388
-0.01975805	0.0102469558894388
0.27873135	0.0102469558894388
0.0860695	2.53959587874186
0.0515085	1.37223216424492
0.04839845	1.86020313220622
-2.087185	1.4960656448896
0.0683475	3.17259811010083
0.07490596	0.0102469558894388
2.86458	4.59394036665898
0.1576828	0.0102469558894388
0.0201965	0.0102469558894388
0.0224495	0.0102469558894388
0.0408565	0.0102469558894388
0.054682	0.0102469558894388
-0.00379985	0.0102469558894388
-0.4510055	2.95415482932158
-0.022920745	0.756169065013028
0.327744	2.02346852433135
-0.056419	0.0102469558894388
0.08776815	0.0102469558894388
-0.1213255	0.0102469558894388
-1.084883	2.10568421356352
-0.04667905	0.0102469558894388
-0.044938	0.0102469558894388
0.07342495	0.0102469558894388
0.430925	2.20242592033286
-0.6712665	3.92335783841102
-0.8168585	1.21196932264053
-0.682239	2.84812843685961
-0.2719795	1.78518816268507
0.5022005	2.24103075508458
0.4547035	1.06539881144639
0.4693075	1.48386752464205
-1.89626	2.00856778916101
0.04736615	0.0102469558894388
0.127382198	0.0102469558894388
0.07410485	0.0102469558894388
-1.53822	1.42528920060728
0.07790025	0.0102469558894388
0.22217	0.0102469558894388
-0.08413285	0.0102469558894388
0.129448	1.71756185337277
0.169821	0.0102469558894388
-0.105809	0.0102469558894388
0.03225505	0.0102469558894388
-0.12832325	3.63181952855845
0.0536057	0.0102469558894388
-0.00937200000000001	0.0102469558894388
-0.0199553	0.0102469558894388
0.0680285	0.0102469558894388
0.0970264	0.0102469558894388
0.08428605	0.0102469558894388
-0.118936	0.0102469558894388
-0.021227	0.0102469558894388
-0.09081395	0.0102469558894388
0.2339275	0.0102469558894388
-0.080122	0.0102469558894388
-0.015853725	0.0102469558894388
-0.1519481	0.0102469558894388
-0.1065835	0.0102469558894388
0.204461	0.0102469558894388
0.325735	0.0102469558894388
0.10056645	0.0102469558894388
0.39716	2.68885181454508
0.05619059	0.0102469558894388
0.00934725	0.0102469558894388
-0.0107855	0.0102469558894388
0.0206696	0.0102469558894388
-0.0445612	0.0102469558894388
-0.01001725	0.0102469558894388
-0.07972235	0.0102469558894388
0.3938075	1.37147675690278
-0.1973415	0.0102469558894388
-0.040908	0.0102469558894388
0.02840025	0.0102469558894388
0.0832345	0.0102469558894388
-0.1726655	0.0102469558894388
-0.259465	0.0102469558894388
0.13556575	0.0102469558894388
-0.1327996	0.0102469558894388
0.0727042	0.0102469558894388
0.0510646	0.0102469558894388
-0.06116545	0.0102469558894388
0.10251055	0.0102469558894388
-0.01385685	0.0102469558894388
0.1726528	0.0102469558894388
0.11344405	0.0102469558894388
-0.0616156	0.0102469558894388
-0.09105579	0.0102469558894388
0.2285815	0.0102469558894388
-0.773726	3.1765966912017
-0.204406195	1.47896979249555
0.015194	0.0102469558894388
-0.1040886	0.0102469558894388
-0.160457	0.0102469558894388
-0.652148	3.70138200688159
-0.957762	3.03992924802564
0.0678205	0.0102469558894388
0.0073407	0.0102469558894388
0.001188	0.0102469558894388
-0.11683275	0.0102469558894388
0.1094703	0.0102469558894388
0.2755375	0.0102469558894388
-0.177702	0.0102469558894388
0.00874875	0.0102469558894388
0.040074	0.0102469558894388
0.12948	0.0102469558894388
0.02581475	0.0102469558894388
-0.0320932	0.0102469558894388
0.0392857	0.0102469558894388
0.00492822	0.0102469558894388
0.115854	0.0102469558894388
-0.1140623	0.0102469558894388
0.11115195	0.0102469558894388
0.133978	0.0102469558894388
-0.054844745	0.0102469558894388
-0.1740038	1.43607275693018
0.0130644	2.76341577573633
0.1861685	0.0102469558894388
-0.3217265	2.34339696889322
-0.11210395	0.0102469558894388
0.1752095	0.0102469558894388
-0.17607955	0.0102469558894388
-0.10442435	0.0102469558894388
0.1101454	0.0102469558894388
-0.0304805	0.0102469558894388
-0.10525765	0.0102469558894388
0.207698	0.0102469558894388
-0.093313	0.0102469558894388
0.1936396	0.0102469558894388
-0.0677975	0.0102469558894388
0.00150765	0.0102469558894388
0.08592355	0.0102469558894388
0.165777	0.0102469558894388
0.185962	0.0102469558894388
0.2200845	0.0102469558894388
0.01069015	0.0102469558894388
0.00945245	0.0102469558894388
0.13703815	0.0102469558894388
0.00791915	0.0102469558894388
0.06654485	0.0102469558894388
-0.03324195	0.0102469558894388
-0.0037647	0.0102469558894388
0.026423	0.0102469558894388
-0.0652174	0.0102469558894388
0.0562075	0.0102469558894388
0.06906495	0.0102469558894388
0.0726125	0.0102469558894388
0.03790095	0.0102469558894388
0.013108	0.0102469558894388
-0.10417465	0.0102469558894388
-0.083726	0.0102469558894388
-0.0294121	0.0102469558894388
-0.0090479	1.49323571783385
-0.209524	0.0102469558894388
0.2350345	0.0102469558894388
-1.0195925	1.04170196761834
0.117186	1.99388085486292
0.494858	1.77520010739109
0.14998035	0.0102469558894388
0.1879995	0.0102469558894388
-0.112190035	0.0102469558894388
-0.1333133	0.0102469558894388
0.8544955	2.60118565731976
-0.04283575	0.0102469558894388
-0.11133895	0.0102469558894388
0.239489	3.26256293980995
0.2721688	0.0102469558894388
0.08040815	0.0102469558894388
-0.0481435	0.0102469558894388
0.205271	0.0102469558894388
0.0113239	0.0102469558894388
0.0684762	0.0102469558894388
-0.000810799999999997	0.0102469558894388
0.19159815	0.0102469558894388
0.1481325	0.0102469558894388
0.1529813	0.0102469558894388
-0.0944804	0.0102469558894388
-0.489684	0.590393565486396
-0.581732	0.709853328903494
-0.813566	1.68362298007936
-0.583792	0.893724162000078
-0.2178935	1.4306470473764
0.09873465	0.0102469558894388
0.2801555	0.0102469558894388
-0.1509734	0.0102469558894388
0.03332945	0.0102469558894388
0.6331165	2.19837061416765
-0.8535445	1.75263872819508
-0.8664915	1.80290222626807
1.120615	2.24408543741521
1.0700355	1.08349629391707
0.8799615	1.64217042579369
0.446347	0.48059040778313
0.1298337	0.0102469558894388
0.20519015	0.0102469558894388
0.22398	0.0102469558894388
0.09672455	0.0102469558894388
0.02284106	0.0102469558894388
-0.02034635	0.0102469558894388
-0.04202175	0.0102469558894388
-0.09156805	0.0102469558894388
0.0180985	0.0102469558894388
0.04196035	0.0102469558894388
0.0073145	0.0102469558894388
-0.0204881	0.0102469558894388
-0.1815305	0.0102469558894388
0.03000415	0.0102469558894388
-0.01579905	0.0102469558894388
-0.06148075	0.0102469558894388
0.1211835	0.0102469558894388
-0.1248329	0.0102469558894388
-0.036365	0.0102469558894388
0.09299745	0.0102469558894388
-0.0459025	0.0102469558894388
0.06494065	0.0102469558894388
0.0715795	0.0102469558894388
-0.02181255	0.0102469558894388
0.158843	0.0102469558894388
-0.07030555	2.44938009035065
0.0575024	0.0102469558894388
0.2032755	2.80503129553258
-0.1855425	0.0102469558894388
-0.0585047	0.0102469558894388
0.116144	0.0102469558894388
0.135508	0.0102469558894388
-0.04233325	0.0102469558894388
-0.00350245	0.0102469558894388
0.0980392	0.0102469558894388
0.04462875	0.0102469558894388
1.40103	3.37650934477095
1.15655	2.67937116367759
-0.06065115	1.59492020412409
0.4458315	1.49491600460708
-0.02385325	0.0102469558894388
-0.1643161	0.0102469558894388
0.336257	1.5894669185742
0.0613365	1.88654545538132
-1.040493	3.49607348199449
-0.937573	1.76483086954928
-0.894122	1.5787418613005
-1.322915	2.67657390685214
0.1223841	2.80482241274336
-0.256017	1.27144111417457
-0.7100555	0.991702661595345
0.906275	1.392816614549
0.5355485	3.90169666819788
0.035937835	0.0102469558894388
-0.0408415	0.0102469558894388
0.0908807	0.0102469558894388
0.06825775	0.0102469558894388
0.049186	0.0102469558894388
-0.018924	0.0102469558894388
0.15840085	0.0102469558894388
0.05109375	0.0102469558894388
0.13783635	0.0102469558894388
-0.453514	1.68110874542898
-0.1651635	1.67247401846097
-0.0180839	0.0102469558894388
0.93521	2.43291155281114
-0.4764085	3.62758517337127
0.528231	3.02910610685714
1.317695	2.79375522229718
0.4086695	4.21209688942387
-1.518065	2.29226380806042
-1.02975	3.57707497699363
-1.315825	2.25679300259467
-0.968054	1.12663534442186
-1.137915	0.971168401047233
-0.2214164	1.859375411249
0.20793705	2.1079702590777
-0.0619851	1.25774477947201
-1.02485	2.62705405329551
0.01231275	0.0102469558894388
0.1605234	0.0102469558894388
0.2087478	1.80772107006689
0.08633395	0.0102469558894388
0.09488355	0.0102469558894388
0.01099755	0.0102469558894388
-0.07784455	0.0102469558894388
-0.00388965	0.0102469558894388
0.1296901	0.0102469558894388
0.24812007	0.0102469558894388
0.10145975	0.0102469558894388
-0.172557	0.0102469558894388
-0.1979275	0.0102469558894388
-0.11743755	0.0102469558894388
0.0492186	0.0102469558894388
0.01292915	0.0102469558894388
-0.15415	0.0102469558894388
-0.015604095	0.0102469558894388
-0.1348905	0.0102469558894388
-0.0578201	0.0102469558894388
0.031845	0.0102469558894388
-0.0727153	0.0102469558894388
-0.07017694	0.0102469558894388
-0.03044695	0.0102469558894388
-0.11867475	0.0102469558894388
0.0299808	0.0102469558894388
-0.0332358	0.0102469558894388
-1.56385	1.82531551106433
-1.767445	2.2716433158906
-0.2481755	2.07974095678955
-0.20869135	0.0102469558894388
-0.0185638	0.0102469558894388
0.0794588	0.0102469558894388
0.0895405	0.0102469558894388
-0.0457308	0.0102469558894388
-0.0709278	0.0102469558894388
-0.0511737	0.0102469558894388
-0.004181	0.0102469558894388
0.819129	2.16696169642859
-0.8009355	1.3819641718787
-0.02075695	3.99359708758505
0.3624175	3.15583408219492
-0.02641485	0.0102469558894388
0.118327	0.0102469558894388
0.08928245	0.0102469558894388
0.226833	0.769866575659481
0.06217482	0.0102469558894388
-0.12054885	0.0102469558894388
-0.036645	0.0102469558894388
-1.482695	1.47487098316624
0.332614	1.51423130442843
-0.0995775	1.68169838086141
-0.08740765	3.49906303631791
0.103865	0.0102469558894388
-0.4301355	1.4046525270685
-0.2373775	1.22474475019169
0.2521745	1.42663055591456
0.14551015	0.0102469558894388
0.1085608	0.0102469558894388
-0.071265	0.0102469558894388
0.12887475	0.0102469558894388
-0.183726	0.0102469558894388
-0.1262948	0.0102469558894388
-0.00310505	2.44727182955688
0.08850745	0.0102469558894388
0.17088945	0.0102469558894388
-0.00502175	0.0102469558894388
-0.0188161	0.0102469558894388
-0.043511175	0.0102469558894388
-0.1413621	2.15424732512956
-0.091656	0.0102469558894388
-0.0618026	0.0102469558894388
0.070406	0.0102469558894388
-0.0267725	0.0102469558894388
0.117722	0.0102469558894388
-0.10301605	0.0102469558894388
-0.0327335	0.0102469558894388
-0.02180905	0.0102469558894388
-0.02516505	0.0102469558894388
-0.14335185	0.0102469558894388
0.00594565	0.0102469558894388
-0.06389985	0.0102469558894388
-0.0455643	0.0102469558894388
0.8861615	2.94836350323358
0.152111	0.0102469558894388
-0.11867225	0.0102469558894388
0.0958332	0.0102469558894388
-0.0020584	0.0102469558894388
-0.10189655	0.0102469558894388
-0.025545	0.0102469558894388
-0.05250955	0.0102469558894388
-0.18503525	0.0102469558894388
-0.0572388	0.0102469558894388
-0.104628	0.0102469558894388
-0.0084188	0.0102469558894388
0.0232165	0.0102469558894388
0.321032	1.66532916207992
1.85838	3.3910509763156
-0.11802855	0.0102469558894388
0.10609775	0.0102469558894388
-0.0902709	0.0102469558894388
-0.0065095	0.0102469558894388
-0.0519209	0.0102469558894388
1.072245	1.3523926476005
1.01328	1.79584303427374
0.8867575	3.37343141408871
1.071175	2.70399478928211
1.32046	1.53204617048601
0.01935315	0.0102469558894388
0.0240345	0.0102469558894388
0.0913749	0.0102469558894388
-0.1335695	0.0102469558894388
-0.0538434	0.0102469558894388
0.0418621	0.0102469558894388
0.04625635	0.0102469558894388
0.045765415	0.0102469558894388
0.08912165	0.0102469558894388
0.00889625	0.0102469558894388
0.04327115	0.0102469558894388
-0.04991345	0.0102469558894388
-0.0231045	0.0102469558894388
0.5788545	3.7206940503905
0.0098163	0.0102469558894388
-0.1534645	0.0102469558894388
0.16667474	0.0102469558894388
0.1008467	0.0102469558894388
-0.30144	2.78557069678259
-0.0156659	0.0102469558894388
0.1766122	3.92384525878424
-1.418015	1.44918862145868
0.0597635	0.0102469558894388
-0.1111041	0.0102469558894388
0.203285355	0.0102469558894388
-0.01457575	0.0102469558894388
0.159031	0.0102469558894388
-0.06465325	0.0102469558894388
0.1350285	0.0102469558894388
0.0732756	0.0102469558894388
0.07283675	0.0102469558894388
-0.170975285	0.0102469558894388
0.018482	0.0102469558894388
0.12286105	0.0102469558894388
-0.00174855	0.0102469558894388
-0.01570591	0.0102469558894388
0.11329645	0.0102469558894388
-0.63017	1.98862256183219
0.04657215	0.0102469558894388
-0.3009195	1.49303823434135
-0.00150055	0.0102469558894388
0.0388755	0.0102469558894388
0.213954	0.0102469558894388
-0.0428775	0.0102469558894388
-0.0704752	0.0102469558894388
0.2622815	0.0102469558894388
-0.17342705	0.0102469558894388
0.0218601	0.0102469558894388
0.156954	0.0102469558894388
0.1020361	1.87974133864488
0.8533085	1.41294380364266
-1.43837	2.37592020432803
0.2582265	2.11603740687695
-0.2583335	0.0102469558894388
0.056142	0.0102469558894388
0.00747245	0.0102469558894388
2.57704	1.42963541064806
0.9973165	1.99725035575578
1.0306445	3.3510111773293
0.8866365	1.61142898594444
0.8987955	3.15317752362527
-0.146494445	1.77867850412101
-0.173285	1.69889828604528
0.360359	1.528276157043
-0.00232385	0.0102469558894388
0.095146	0.0102469558894388
-0.1012095	0.0102469558894388
0.0425685	0.0102469558894388
-0.07089315	0.0102469558894388
0.04300155	0.0102469558894388
0.0545312	0.0102469558894388
0.1057868	0.0102469558894388
-0.023381805	0.0102469558894388
0.05203545	0.0102469558894388
0.0053085	0.0102469558894388
0.0420584	0.0102469558894388
-0.0795268	0.0102469558894388
-0.0601235	0.0102469558894388
-0.098204735	0.0102469558894388
0.0744524	0.0102469558894388
-0.036900135	0.0102469558894388
-0.09958735	0.0102469558894388
-0.787791	0.726272842876995
-0.7922835	3.62623904295921
-0.623252	2.30633110750877
-1.042715	1.86746554168977
0.0135046	0.0102469558894388
-0.035697	0.0102469558894388
-0.0073131	0.0102469558894388
-0.0337113	0.0102469558894388
-0.025626275	0.0102469558894388
0.1624457	0.0102469558894388
-0.000483450000000001	0.0102469558894388
-0.1566355	0.0102469558894388
-0.1063391	0.0102469558894388
-0.18223255	0.0102469558894388
0.3916385	1.65030143936353
0.2481225	0.0102469558894388
0.044389	0.0102469558894388
-0.457607	1.04255850206244
