latitude_EA_zscores	latitude_GD_zscores
-0.4887645	0.140752736365347
1.320184	0.140752736365347
1.4175426	0.140752736365347
0.994248	0.140752736365347
0.8203482	0.140752736365347
0.39723535	0.140752736365347
-0.3201325	0.140752736365347
-1.190277	2.44867419625706
0.571983	0.140752736365347
0.2316555	1.85289790434879
0.4885448	1.55430001727167
-0.541988	0.140752736365347
-0.629488655	5.31791017076088
-0.716307	2.74615369591873
0.4193365	1.28541952369244
0.8749875	0.140752736365347
-0.4346935	0.140752736365347
-1.3246425	0.140752736365347
5.59176	1.21697792183021
-0.9046785	0.140752736365347
0.0500065	0.140752736365347
0.299828	0.140752736365347
0.49698395	0.140752736365347
0.540132	0.140752736365347
0.2628362	0.140752736365347
0.1994005	0.140752736365347
0.05352155	0.140752736365347
0.4923465	0.140752736365347
0.8923205	0.140752736365347
0.948263	0.140752736365347
-0.4105495	0.140752736365347
2.670775	3.12487444269995
-0.420149	3.51510447576932
1.285931	3.71733764739806
1.53511	5.10135998072895
0.8311175	6.15039294446755
2.633135	6.08241180401993
4.01692	3.18987416512308
2.042345	6.62940675511552
0.3538885	0.140752736365347
-0.72901315	0.140752736365347
1.98116	5.5323354771198
-0.4750595	5.1484358977782
0.32863	3.28175420919376
-0.9395195	0.252853557948211
0.129415	3.13097324214439
-0.77151185	0.140752736365347
3.240775	3.14382369880707
2.34816	1.91487387347845
0.67388	4.98049045368532
-1.1274935	3.06879064970509
0.7509605	2.86518608327574
0.7153935	3.88906307302607
2.128729	3.8543274483432
-0.7981063	2.9976373611405
-0.690277	6.64357311155338
0.284167	0.140752736365347
-0.3443257	0.140752736365347
0.79833185	0.140752736365347
-0.500996	2.56179020083561
0.03129565	3.94627328997244
-1.03346	3.54973656811632
-2.84678	2.9916232546188
1.196125	3.813488616725
0.939654	2.71826652408021
2.804765	3.40045659217933
-0.269296	0.140752736365347
2.022215	5.66363577823563
-0.9310115	2.47923889728065
2.719065	3.43441323698948
-0.220955	4.34652426458277
-0.92966765	3.47667364338598
-3.94884	2.187088726095
-2.67622	3.68346601913066
-0.347273	3.52711221025549
0.475932	0.140752736365347
0.51528695	0.140752736365347
0.421867	0.140752736365347
0.037586	0.140752736365347
0.096139	4.73120115301892
-0.8187537	0.140752736365347
-0.506282	0.140752736365347
0.640368	0.140752736365347
-0.6288263	0.140752736365347
-0.497364	0.140752736365347
-0.56447545	0.140752736365347
0.39104	0.140752736365347
2.036549765	0.140752736365347
-1.0007886	0.140752736365347
-0.4726085	0.140752736365347
-0.2038085	0.140752736365347
0.0726459	0.140752736365347
-0.20824525	0.140752736365347
1.4352795	0.140752736365347
1.805813	6.00703272861402
1.19729995	0.140752736365347
0.7296097	0.140752736365347
0.658071	0.140752736365347
-1.112756	5.21685204780853
-0.594856	2.66002951698258
-0.08005265	0.140752736365347
0.3947455	0.140752736365347
-0.489163	0.140752736365347
0.3460035	0.140752736365347
0.9272625	0.140752736365347
-0.55815985	2.17398809768612
-1.2261685	5.58130903210358
0.0322005	1.93763960675657
-0.26113235	0.140752736365347
-4.00696	4.3696909913328
0.1122985	3.00847777868301
-2.0723795	2.14103815863258
1.577572	5.62161457038812
3.68939	2.62565532794975
-0.78246	2.76310950942548
0.1917185	0.140752736365347
1.0049875	0.140752736365347
-0.2135425	0.140752736365347
0.961354	0.140752736365347
-0.4093735	0.140752736365347
2.346705	4.55142446961188
4.039115	1.39747514198764
2.992935	1.55132835016666
6.19425	2.79539059404857
3.830095	3.87427850276436
4.14747	4.10473986538594
-1.384602745	0.140752736365347
0.875459	4.30932572747506
0.56105025	0.140752736365347
-0.038946	0.140752736365347
0.707887	0.140752736365347
-0.000969999999999999	1.81814258050525
1.077551	0.140752736365347
1.1432973	3.88135847404367
0.06822335	0.140752736365347
0.485762	0.140752736365347
0.4310115	0.140752736365347
0.00859285	0.140752736365347
1.6254305	7.20525045408344
1.1195545	8.23690155097094
0.8130215	2.84106638244777
-0.8569355	1.18479639038897
-1.895255	5.48923584664786
0.85156505	0.140752736365347
0.696144	0.140752736365347
1.0000488	0.140752736365347
-0.3870274	0.140752736365347
0.1115635	0.140752736365347
0.3017526	0.140752736365347
0.3470615	0.140752736365347
0.736214	0.140752736365347
-0.91918	0.140752736365347
0.26299535	0.140752736365347
-0.2248125	0.140752736365347
-0.474438	0.140752736365347
0.66589	0.140752736365347
-0.620696	0.140752736365347
0.272293	0.140752736365347
-0.41574675	0.140752736365347
-0.22157795	0.140752736365347
0.6595205	0.140752736365347
0.531357	0.140752736365347
-0.52359205	0.140752736365347
0.133198	0.140752736365347
1.32935945	0.140752736365347
0.946027	4.71255857213457
1.4069435	4.10194469175815
1.29689225	0.140752736365347
1.070704635	0.140752736365347
0.707355	4.30565231662071
2.318078	0.810450519200373
2.8718605	4.93011241995763
0.4995475	0.140752736365347
0.7376838	0.140752736365347
1.5207585	3.55248550150106
1.491246	8.05376405513625
0.978079665	0.140752736365347
2.453671	4.86998381592609
1.384269	4.0379295945439
-0.621717	1.28468905263978
-0.68019585	0.140752736365347
-2.9681455	5.15518324566998
-0.893757	5.27593996546564
0.8884448	0.140752736365347
-0.76969715	0.140752736365347
-0.1560725	5.84548971964934
-2.13841615	3.66880584326827
0.67123915	6.43021911969613
0.3976217	0.140752736365347
-3.697245	7.06981686182828
0.206054335	0.140752736365347
-0.49608145	0.140752736365347
0.121817	4.13776229805328
0.282089	4.37345201835468
-0.824315	3.61483258545759
3.05785	2.64921634466518
-1.4411545	0.140752736365347
-0.57164155	2.63323813248059
0.24542	3.68280217911858
-0.49247425	4.47701113171245
0.6927232	1.16622641951608
2.778755	2.09676246795055
0.6605865	3.00165414844157
0.345618	3.88321698800301
2.1281885	4.2536840680779
1.404656	5.00146678494263
2.389785	1.89608117688224
-0.852018	1.91207205424346
2.422665	1.68048366659486
2.42121	2.3974378590362
-0.2062595	1.73106007777847
-1.49634895	2.42506679817915
2.32527	6.53534707096097
0.254735	2.32510581103621
1.2178595	4.84871923702501
-2.0925	2.91662907042009
-2.959005	4.76223195993234
-0.9832255	8.7313535732491
1.6112535	5.10999812195807
1.2356695	2.30105581639221
1.727659	2.04280753491126
1.153631	0.140752736365347
0.1166509	0.140752736365347
0.2394795	1.64918579877882
-0.081935	5.03361874236959
1.328564	3.54275232561295
1.152075	3.51190344272489
1.150236	4.12598955476711
1.133515	5.41085090156113
2.0567976	2.95456889028255
-1.815325	6.40938122593402
2.45669	5.20159224448665
-4.99057	1.86735304889809
-5.072155	1.28958638770941
-5.166645	1.02739600168694
-4.162035	4.19025925945344
0.48675375	0.140752736365347
1.6261845	2.13441358698341
2.8926	5.50236764667694
2.35355	5.02057657392083
1.7301985	2.22133014227073
3.423595	2.57293735138118
-3.33156	2.32732113763214
2.318077	2.33614308676091
-1.9864012	2.51852579616041
-0.555166	2.83350789281162
0.0228995	3.3298661755352
-2.753215	1.76000194672471
-3.69123	3.03094076174417
0.13848835	4.30161916465203
-2.665634	3.70216798567632
0.5480645	3.00763053293412
-1.724055	3.57073434449635
0.289165	5.03540036456426
1.648263	4.04220933915813
1.5624375	2.29918724016064
2.98893	5.63386366333984
-0.367884	0.140752736365347
-0.2683835	0.140752736365347
1.7619815	0.140752736365347
0.185879	0.140752736365347
-0.00967109999999999	0.140752736365347
0.83336	0.140752736365347
2.01745765	0.140752736365347
0.604316675	0.140752736365347
0.5120945	3.80962469736378
1.2758911	0.140752736365347
0.2508625	0.140752736365347
0.36130125	0.140752736365347
1.570626	8.10270260636922
1.918314	5.72172540952165
3.668555	2.514694550928
2.38815	3.05009237677038
-2.12581	1.48137835870989
0.6585065	4.1324117182878
1.89801	4.74881201465219
-0.3484535	6.01267449939175
0.95520965	0.140752736365347
-0.1672575	0.140752736365347
0.60733406	0.140752736365347
0.668317	0.140752736365347
-0.82335755	0.140752736365347
2.811215	3.04581896429447
1.0466375	0.140752736365347
0.5909335	0.140752736365347
0.1394557	0.140752736365347
1.7368935	0.140752736365347
0.1200481	0.140752736365347
-0.347331	0.140752736365347
-0.30198775	0.140752736365347
1.0234075	0.140752736365347
-1.128741	0.140752736365347
0.016031	0.140752736365347
-0.411344	0.140752736365347
0.55837875	0.140752736365347
-0.11667815	0.140752736365347
-0.44888	4.87064076762646
0.535697	0.140752736365347
0.5604525	1.76587604032138
-4.003265	0.606627776037493
-0.209214	2.61105053801137
2.022576	1.55734153707998
1.25144	2.90277819224195
1.7249595	3.50104172812977
2.288855	4.68168371439705
5.45511	2.28471715175308
1.071202	4.73859620049284
0.0812975	5.79533890554603
1.3791675	2.69228476153804
0.715192	4.37502525830279
1.388703	5.29072842651969
1.309737	2.54586768094964
-0.041491	4.78240353768105
2.0782	4.00824912963396
1.86931	3.17304785668871
1.45789	5.08636877670916
0.45481	2.91972423815271
1.426197	2.25711047322229
-1.16665545	0.140752736365347
0.543298	0.140752736365347
1.1764315	0.140752736365347
0.839721	0.140752736365347
-0.04876755	0.140752736365347
1.9084665	0.140752736365347
0.32399735	0.140752736365347
0.04949	2.4843925545725
0.68053469	4.41691235897545
2.270395	3.24978880459777
-0.784608	2.46147406527489
-0.3079185	5.72651258025305
0.978554	0.140752736365347
1.7858195	0.140752736365347
0.2329652	0.140752736365347
1.059325	4.52899060832316
0.0521804	0.140752736365347
-0.3999746	0.140752736365347
2.3023762	0.140752736365347
1.133504	0.140752736365347
1.04076	3.13594307077473
1.554924	4.01534032955614
-0.70775015	1.55618843914883
-0.671182	4.94106903769857
0.577033	1.45215742115463
0.562456	3.04482874847134
-0.1053241	0.140752736365347
0.8085915	0.140752736365347
-0.697919	0.140752736365347
0.48498265	0.140752736365347
0.390956	0.140752736365347
0.185274	0.140752736365347
0.362643	0.140752736365347
-2.39012	3.54878352186469
0.7028785	2.08213574646417
2.11094	2.72381067255448
0.096962	3.3532627395674
-0.8885175	3.1113256156665
3.353585	2.18891691054963
1.1003375	3.32041404357128
0.64849985	0.140752736365347
0.4065545	0.140752736365347
0.2526995	0.140752736365347
1.4763543	0.140752736365347
1.02499845	0.140752736365347
0.0279742	0.140752736365347
0.535751	0.140752736365347
1.097556	0.140752736365347
2.400295	2.25900689726794
1.322165	1.64673471509244
0.980158	2.27865219600147
0.6825645	1.88349782071296
0.445694	2.28853824773385
0.416066	1.45163285101094
2.276155	2.56222587349485
0.86166773	0.140752736365347
0.4900028	0.140752736365347
-2.35009	8.52432240620548
1.22848935	5.13304428201256
-1.801085	4.40084478898685
-1.95963	6.55357133683904
0.03674	6.13120904785868
1.6855625	2.54936508851794
0.0299685	0.140752736365347
0.2025305	0.140752736365347
0.8662765	0.441532465055504
1.0312695	0.140752736365347
-1.234582	0.140752736365347
0.50233595	0.140752736365347
0.636973	0.140752736365347
0.9995365	0.140752736365347
1.1894125	0.140752736365347
0.007386	0.140752736365347
0.4671845	1.64218868223129
-0.8261535	0.419221804955154
3.991235	3.25228293081442
0.923064	0.140752736365347
1.9688395	0.140752736365347
0.6612307	0.140752736365347
0.536641	0.140752736365347
1.169414	0.140752736365347
1.837447	0.140752736365347
1.2902905	0.140752736365347
-0.42425945	0.140752736365347
-1.28341455	0.140752736365347
0.2393065	0.140752736365347
0.5417712	0.140752736365347
1.7253465	2.7006301597197
-1.43624	1.7678693318268
-3.48951	1.99276390956118
-2.280003	1.78348672031358
0.2849043	0.140752736365347
-1.6802745	4.25707362142069
-1.1572715	4.98954059835611
1.347305	4.99060965221666
-2.05929	1.36477205510196
0.381644	3.25255898855266
1.136022	3.24812618362932
1.990905	2.12845561368242
5.21338	4.10454056762753
4.09856	2.74553459678799
3.73391	3.49195183802452
-0.33035	0.331842846923464
1.1142355	0.140752736365347
0.7348115	2.9212113710044
-0.33035	4.78675071716686
2.29976	2.73115717283717
1.097136	5.39554923970608
2.31555	0.910701688091458
2.215495	2.97107900619613
0.5185385	0.140752736365347
1.7067153	0.140752736365347
-0.01684065	0.140752736365347
2.1196765	0.140752736365347
-0.368325	0.140752736365347
0.06800165	0.140752736365347
0.618629	0.140752736365347
1.241325	0.140752736365347
1.400589	0.140752736365347
-0.0164079	0.140752736365347
0.9798205	0.140752736365347
3.08407	1.4366978950214
0.064973	0.140752736365347
-0.0265995	0.140752736365347
-1.068264	0.140752736365347
3.035661	0.140752736365347
0.021049	0.140752736365347
3.030935	7.4896193396688
2.304475	4.76425974646443
0.446949	2.82186973976422
-0.3377835	4.01983276790733
-0.942252	5.67668928226264
1.5493495	3.96421933746337
-0.996443	3.11146867364381
4.067295	3.62813281659404
-0.2068165	1.43823623080961
0.038245	0.140752736365347
0.540898	0.140752736365347
-0.0687235	0.140752736365347
-0.61061	0.140752736365347
1.412071	0.140752736365347
-0.3220265	0.140752736365347
0.3887905	0.140752736365347
1.03931835	0.140752736365347
0.7168335	0.140752736365347
0.5569185	2.26491082992397
1.57541	1.77983491653818
1.887645	2.39251766968883
0.410457	3.40686642690134
-1.068557	1.44404266107777
-1.68969	3.97865476439483
0.434527	0.140752736365347
-0.1472555	0.140752736365347
0.348517	0.140752736365347
3.10596	5.36032596223645
-1.2093475	4.60074710070548
-1.3489995	6.12766282059441
-0.18011755	0.140752736365347
-0.3258845	3.3226674570397
3.130685	5.20418664611791
4.089655	6.35722041824169
3.51944	4.1084807377339
3.18571	3.87249427363355
2.49539	7.18119292918532
0.04715825	4.08374625846595
-3.55803	1.17938382955386
0.4076835	0.140752736365347
-0.09965	0.140752736365347
2.685525	6.49877265751909
0.1529335	2.81024465210208
-1.166002	3.61223418241769
0.463802	2.96111519846257
-0.355702	3.79083779665313
-0.01656215	0.140752736365347
0.983996	2.72145678453592
-3.445145	3.34487687631854
0.0263801715	0.140752736365347
-0.188166	0.140752736365347
0.2869445	0.140752736365347
1.421315	4.20674758896926
1.38178	3.14520064000094
2.0305445	2.97424662877368
2.275835	3.50399025724468
-1.200705	2.09155828091431
-0.4932625	3.29688698551654
1.834775	2.25439143261963
2.135848	5.24811252091472
0.9238175	0.866573206060769
0.0244675	0.140752736365347
1.40326835	0.140752736365347
0.60008575	0.140752736365347
0.8534915	6.37948355227841
3.36395	3.37780700382153
2.370585	2.12829670453982
0.444823	0.140752736365347
-0.752045	1.87318639908604
-0.1555085	4.30688440446855
-0.33599805	4.39863512513587
0.416573	0.140752736365347
0.8682035	0.140752736365347
-0.1296014	0.140752736365347
1.524629	0.140752736365347
0.7811295	0.140752736365347
1.188262	0.140752736365347
-0.2770735	0.140752736365347
1.51575255	0.140752736365347
1.523908	0.140752736365347
1.632575	0.140752736365347
-1.4894845	0.140752736365347
0.2192802	0.140752736365347
-1.31589	5.08144187891074
-0.30075	3.99624869405121
-0.1460645	0.140752736365347
1.4356512	1.33428895692032
0.14183425	0.140752736365347
-0.3855755	0.140752736365347
3.47748	1.97265246152556
0.89276	2.84849731211546
-0.68398665	0.140752736365347
-0.072303	4.08106361461721
1.15179145	0.140752736365347
0.0788255	0.140752736365347
1.7505575	0.140752736365347
1.0738845	2.2806202136446
1.0573745	2.73196922053777
1.6122255	6.75468159795591
0.275952	4.21264226660066
0.45835	0.140752736365347
-0.1457035	0.140752736365347
0.0091925	0.140752736365347
1.38794	0.140752736365347
0.8596145	0.140752736365347
-0.4821905	0.140752736365347
-0.564209	0.140752736365347
-0.40864445	0.140752736365347
-0.233776	0.140752736365347
-0.09529875	0.140752736365347
0.2361285	2.40037232086796
0.6503805	0.140752736365347
-0.573887	0.140752736365347
-0.2869014	0.140752736365347
0.3089865	0.140752736365347
0.465361	0.140752736365347
-0.2672675	0.140752736365347
0.1851845	0.140752736365347
-0.6014255	0.140752736365347
0.255246	0.140752736365347
0.870745	0.140752736365347
-5.72234	6.26247257159008
1.55158	2.49474589000216
-0.415508	0.140752736365347
1.28241215	0.140752736365347
-0.1699275	0.140752736365347
-0.0996415	0.140752736365347
0.8559389	0.140752736365347
0.15787945	0.140752736365347
-0.581977	0.140752736365347
-0.5676925	0.140752736365347
-1.0849945	0.140752736365347
-0.3007845	2.40817825242948
0.0880919	0.140752736365347
1.176446585	0.140752736365347
-0.4682498	0.140752736365347
-0.7833875	0.140752736365347
5.17773	0.837128822250601
0.8856635	0.140752736365347
-0.5753762	0.140752736365347
0.225773	0.140752736365347
1.92359355	0.140752736365347
0.88654805	0.140752736365347
0.2694535	0.140752736365347
0.062381	0.140752736365347
1.233802	0.140752736365347
0.703604	0.140752736365347
0.463993	4.93847594621346
-1.1315455	5.9625876099138
2.2184095	4.97715983983662
-2.496445	5.44414194749304
0.8990405	2.17746656053909
0.276511	4.79061765556912
0.919315	2.05578290155138
1.2837785	1.74813042918126
0.2563295	0.140752736365347
0.6294627	0.140752736365347
0.096571	0.140752736365347
0.9866615	0.140752736365347
-0.128133	0.140752736365347
0.1138895	0.140752736365347
-0.2843605485	0.140752736365347
0.44534695	0.140752736365347
-3.099375	2.26559212455356
1.6400795	3.23592664974768
2.834995	1.04667839674417
3.531095	3.32270594442697
-0.9146725	0.140752736365347
1.813811	3.17563578295713
3.03699	5.73582406250018
1.470595	3.78201458156842
-0.106092545	0.140752736365347
0.5673512	0.140752736365347
-0.14312535	0.140752736365347
-1.91078	6.26676586492013
-1.145875	1.5017855948501
-1.670205	1.56972465023684
1.207425	2.27293631420962
2.226385	3.25986630503766
1.770045	4.02756318310721
0.787868355	0.140752736365347
1.096677	0.140752736365347
-0.4462514	0.140752736365347
