RASTERVALU_EA_zscores	RASTERVALU_GD_zscores
0.3598665	0.0218403405880146
-0.74271305	0.0218403405880146
-0.0886461	0.0218403405880146
-0.847779	0.0218403405880146
-0.2142665	0.0218403405880146
-0.1635055	0.0218403405880146
-0.85474585	5.58084778443616
-0.7281605	0.0218403405880146
-0.3947515	0.0218403405880146
-0.343084	0.0218403405880146
0.07413	1.21577566440168
-0.207846	0.604611630965954
-2.0035475	1.17878202411255
-0.8122015	2.7359339994362
-1.475043	5.48608083866231
1.449851	2.60352264023321
-5.543955	4.50044879627581
-0.414739	0.0218403405880146
-0.944094	0.0218403405880146
0.067149608	2.29303698447009
-0.194173	0.0218403405880146
1.033716	0.0218403405880146
-1.78634	0.0218403405880146
-2.157915	4.12969165586787
-0.2291565	4.05124071410261
0.079686	0.0218403405880146
-0.355031	0.0218403405880146
0.487151	0.0218403405880146
-0.861532	0.0218403405880146
-0.178423	2.84950624855246
-0.8895435	2.11841035011536
0.2848329	1.47366238201693
-0.252145	5.47479352262311
-0.6919645	0.0218403405880146
0.016081	0.0218403405880146
-2.22912	5.46520970845936
-1.886755	3.32768513013779
-3.79031	3.3690149046643
-1.522275	7.04074346285529
2.75223	3.8854615562808
0.9992145	0.0218403405880146
-0.15813055	0.0218403405880146
-1.586195	0.0218403405880146
-1.254569	0.0218403405880146
-0.43150855	0.0218403405880146
-0.53845	1.90900059078625
-1.1632855	2.90171210843847
-1.211216	2.0852571201709
-2.6491825	2.49823767031074
-1.163445	2.30919701270162
-0.607974	0.0218403405880146
-0.339811	0.0218403405880146
-0.144145	0.0218403405880146
-0.5872605	0.0218403405880146
-1.5324995	0.0218403405880146
0.369525	0.0218403405880146
-0.191179	1.42889106462824
0.182359035	0.0218403405880146
-0.3598595	0.0218403405880146
0.460859	0.0218403405880146
-1.0506475	0.0218403405880146
-1.6707765	0.0218403405880146
0.4762915	3.66197301939462
0.878221	4.32651119908437
-0.28172995	5.9566339999469
2.978075	4.80059007691335
3.686925	8.04856151267389
3.162765	3.60762679488163
-0.86524	2.34356819425553
-0.4090825	0.0218403405880146
-0.66490075	0.0218403405880146
-0.97414	0.0218403405880146
-1.39106	0.0218403405880146
-0.1184005	0.0218403405880146
-0.661781	0.0218403405880146
-0.04686215	0.0218403405880146
0.026396	0.0218403405880146
0.30807685	0.0218403405880146
-0.794558	0.0218403405880146
-0.2463625	0.0218403405880146
-4.38981	5.50318590630919
0.19689075	0.0218403405880146
-0.880486	0.0218403405880146
-0.513774	0.0218403405880146
-0.416749	0.0218403405880146
-0.0614785	0.0218403405880146
-0.3918926	0.0218403405880146
-1.1262735	0.0218403405880146
-1.755275	0.0218403405880146
0.35625	0.0218403405880146
0.0728185	4.00542054215008
-1.0759955	1.49726812354013
-0.26208835	0.0218403405880146
0.2430689	0.0218403405880146
-1.0355385	0.0218403405880146
1.1033855	0.0218403405880146
-1.48563	6.09217622895134
-0.47193187	2.78765697309854
-0.247469	0.0218403405880146
0.2639575	0.0218403405880146
-1.3485225	0.0218403405880146
0.84423425	0.0218403405880146
-1.0954545	0.0218403405880146
-4.282045	3.00313762325784
0.3985095	0.0218403405880146
0.139016	0.0218403405880146
-0.467489	0.0218403405880146
0.0309885	0.0218403405880146
-1.8871315	2.08649234643978
-0.3442645	2.66846457124272
-2.41903	0.0218403405880146
-0.5803585	0.0218403405880146
-5.37053	2.71507153175991
0.2219245	4.50423697510841
1.561391	4.46710169398745
0.659519	3.13854107151152
-1.343549	0.0218403405880146
-1.091101	0.0218403405880146
-0.0946415	0.0218403405880146
-0.8196785	0.0218403405880146
-0.907699	0.0218403405880146
-0.1709	0.0218403405880146
1.155678	0.0218403405880146
-0.537276	0.0218403405880146
-0.2741335	0.0218403405880146
-0.1082505	2.60119224085904
-1.135461	0.0218403405880146
-0.1670225	0.0218403405880146
-0.8393406	4.41821315529924
-1.1367935	0.0218403405880146
1.216432	0.0218403405880146
-0.8732215	0.0218403405880146
-0.456675	0.0218403405880146
-1.257598	0.0218403405880146
-0.6813955	0.0218403405880146
0.991547	5.67707442399763
0.529261	0.0218403405880146
-0.800579	0.0218403405880146
0.0806315	0.0218403405880146
-1.022846	0.0218403405880146
0.6980545	0.0218403405880146
0.107945	0.0218403405880146
-0.613938	0.0218403405880146
-1.35031	2.08560537382425
0.2788505	0.0218403405880146
0.5038495	0.0218403405880146
0.2867865	0.0218403405880146
-0.233166	0.0218403405880146
-0.421	0.0218403405880146
0.00884782	0.0218403405880146
-0.314833	0.0218403405880146
-1.46948	0.0218403405880146
-0.43351	0.0218403405880146
-0.14048375	0.0218403405880146
0.077	0.0218403405880146
0.036357	3.91723772497266
-2.866715	4.4990254435425
-1.7947	4.71262121674289
-2.340105	6.25217006554241
-0.314804	3.61904154161486
-1.708078	0.0218403405880146
-0.950884	0.0218403405880146
-0.4448835	0.0218403405880146
0.3589275	0.0218403405880146
0.2795545	0.0218403405880146
-0.857325	0.0218403405880146
-0.0692055	0.0218403405880146
0.263213	0.0218403405880146
-0.0455085	0.0218403405880146
-1.303225	0.0218403405880146
0.136227	0.0218403405880146
-1.759045	0.0218403405880146
0.8239345	0.0218403405880146
-0.2551455	0.0218403405880146
-1.017805	0.0218403405880146
-0.8977555	0.0218403405880146
-0.923932	0.0218403405880146
-0.098196	0.0218403405880146
1.1537225	0.0218403405880146
0.3924525	0.0218403405880146
0.029274	0.0218403405880146
0.1694235	0.0218403405880146
0.3757365	0.0218403405880146
-1.4389185	0.0218403405880146
1.275791	0.0218403405880146
-1.2231	0.0218403405880146
-0.740783	0.0218403405880146
-1.7825345	0.0218403405880146
-1.047027	0.0218403405880146
-0.25291	0.0218403405880146
-0.422481	5.88311929834144
-1.006049	5.82800513649036
-0.027015	3.04372534427853
0.7595195	5.4277668373344
-1.077264	2.56309429822657
-0.33223	2.2916439382962
-0.719832	0.0218403405880146
-0.8311195	0.0218403405880146
0.1909195	0.0218403405880146
-0.154232	0.0218403405880146
-1.1367335	0.0218403405880146
-0.0429525	0.0218403405880146
-1.298227	0.0218403405880146
-0.465931	0.0218403405880146
-0.585877	2.09700334087305
-1.071065	0.0218403405880146
-1.272112	0.0218403405880146
-0.56193	1.86866970244415
-0.7417055	2.32169719813503
-0.1503975	0.0218403405880146
-4.83346	9.06837264426907
-1.021677	0.0218403405880146
-0.0593199999999999	0.0218403405880146
-0.043447	0.0218403405880146
-1.233545	0.0218403405880146
-0.30937	0.0218403405880146
-0.520688	0.0218403405880146
0.2513255	0.0218403405880146
-0.7480915	0.0218403405880146
0.083393	0.0218403405880146
-1.3479735	0.0218403405880146
-1.172458	0.0218403405880146
-0.800875	0.0218403405880146
-0.895133	0.0218403405880146
-2.237815	0.0218403405880146
-1.2702735	0.0218403405880146
-0.294767	0.0218403405880146
-1.0379715	0.0218403405880146
-4.6463505	5.59104719796337
-4.32045	3.08375579641865
-0.5405245	0.0218403405880146
-0.266276	0.0218403405880146
-3.20798	5.69866097830351
-1.4718	0.0218403405880146
-1.1460095	0.0218403405880146
-0.8451855	0.0218403405880146
-0.4428605	0.0218403405880146
-0.6739715	0.0218403405880146
0.3212441	0.0218403405880146
2.02155	5.04708851765064
-2.00377475	6.14009815727278
0.2112123	0.0218403405880146
-0.16050825	0.0218403405880146
0.680348	0.0218403405880146
-0.225656	0.0218403405880146
0.50459905	0.0218403405880146
-1.414745	0.0218403405880146
-0.1417055	0.0218403405880146
-1.829325	0.0218403405880146
-1.0224515	0.0218403405880146
-3.835965	3.51703176512588
0.95338	2.3827428555418
0.8210675	0.0218403405880146
-0.3581015	0.0218403405880146
-0.224434	0.0218403405880146
-3.19460779	5.39583970540308
-0.238349	0.0218403405880146
-2.710485	0.0218403405880146
-1.3855155	0.0218403405880146
-0.050485	0.0218403405880146
0.0025985	0.0218403405880146
-1.25083	0.0218403405880146
-2.747485	3.46238150310598
6.68584	3.49528221561958
-0.8530135	0.0218403405880146
-1.3623475	0.0218403405880146
-0.016845	0.0218403405880146
-0.583586	0.0218403405880146
0.918549	0.0218403405880146
0.9619265	3.81398398583597
-1.096124	0.0218403405880146
0.09522845	0.0218403405880146
-0.46581135	0.0218403405880146
-0.1206215	0.0218403405880146
-0.594186	0.0218403405880146
-0.8306395	0.0218403405880146
0.17044535	0.0218403405880146
-0.763491	0.0218403405880146
-1.202894	0.0218403405880146
0.4833175	0.0218403405880146
0.121684	0.0218403405880146
-0.46426535	0.0218403405880146
0.09660425	0.0218403405880146
0.170395	0.0218403405880146
-0.86775	0.0218403405880146
-2.395185	0.0218403405880146
-1.398915	0.0218403405880146
-0.4196995	0.0218403405880146
-0.705327	0.0218403405880146
-0.986412	0.0218403405880146
-1.5538205	0.0218403405880146
0.1567995	1.91665734979185
0.506931	2.09678384542535
-0.4191845	0.0218403405880146
0.084299	0.0218403405880146
-0.3708055	0.0218403405880146
-1.33652	0.0218403405880146
-0.92416	0.0218403405880146
-0.4494515	0.0218403405880146
0.266586	0.0218403405880146
0.5426775	0.0218403405880146
-0.28418	0.0218403405880146
-0.0195455	0.0218403405880146
-0.618105	0.0218403405880146
-0.1632345	0.0218403405880146
-0.6000365	0.0218403405880146
-0.141059	0.0218403405880146
-2.386535	4.64237864841573
-1.588415	0.0218403405880146
8.459455	3.78825417395373
-2.32337	4.07446828752886
-0.4228215	0.0218403405880146
-1.785285	0.0218403405880146
-1.303479	0.0218403405880146
-1.2424875	0.0218403405880146
-0.1776515	0.0218403405880146
0.6726	0.0218403405880146
-1.43331	0.0218403405880146
1.361775	0.0218403405880146
-1.55154	0.0218403405880146
-0.802175	0.0218403405880146
-1.46069	0.0218403405880146
-1.2110765	0.0218403405880146
1.105738	4.00244992574412
-0.03995	2.79925430179383
0.972518	1.62529456354177
-0.690745	2.31994304462853
0.556908	4.30446436506089
-0.81012	0.0218403405880146
0.074435	0.947756335259255
-0.404728	4.83394461847192
-2.3335575	3.19008164739169
-3.265835	7.67132883900348
-0.840335	0.0218403405880146
-0.280205	0.0218403405880146
-3.58279	6.11870620192716
0.15323855	0.0218403405880146
-0.9210515	0.0218403405880146
-0.839772	0.0218403405880146
-0.8294085	0.0218403405880146
-0.7349605	0.0218403405880146
-0.642793	0.0218403405880146
-1.311335	0.0218403405880146
-5.89424	5.35941740989159
-5.752335	7.1300186976768
0.086721	0.0218403405880146
0.19579685	0.0218403405880146
-0.881875	0.0218403405880146
0.4430883	0.0218403405880146
-0.156776	0.0218403405880146
-0.913484	0.0218403405880146
-1.59643	0.0218403405880146
-0.031597	0.0218403405880146
-1.21446	0.0218403405880146
-0.2580505	0.0218403405880146
-0.365633	0.0218403405880146
-1.184606	0.0218403405880146
-0.00768835	0.0218403405880146
-0.264574	0.0218403405880146
-1.69733	1.69958115352486
0.419339	2.27978732433971
-1.389735	4.97049696407138
-2.149025	3.24287158510897
-1.032069	0.0218403405880146
0.6017755	0.0218403405880146
-2.12634	0.0218403405880146
-0.657133	0.0218403405880146
0.5219624	0.0218403405880146
0.4540605	0.0218403405880146
-1.38462	0.0218403405880146
0.3281485	0.0218403405880146
-1.320887	0.0218403405880146
-0.7632555	0.0218403405880146
-0.8617605	0.0218403405880146
-0.26421745	4.68300965511911
-0.3252125	3.11908287349788
5.009805	2.72816372040105
-0.141005	0.0218403405880146
-0.797816	0.0218403405880146
0.3316296	0.0218403405880146
-0.0875375	0.0218403405880146
-0.638976	0.0218403405880146
-0.5091995	0.0218403405880146
-1.172135	0.0218403405880146
0.5319168	0.0218403405880146
0.33794	2.84712411549125
-0.7374635	2.48882125593746
-7.34372	4.17401800428593
0.0802085	0.0218403405880146
-0.130114	0.0218403405880146
0.93688015	0.0218403405880146
-2.785815	4.05546238840506
11.64396	7.29260314853835
-0.6413502	1.50274839083696
-3.768035	5.31341256039866
1.255575	3.52540859316324
-0.636419	3.20782609203144
-0.122473	0.0218403405880146
0.132199	1.92213498599024
0.300291	0.0218403405880146
-1.015241	0.0218403405880146
-1.82926	0.0218403405880146
0.472247	0.0218403405880146
-2.0494495	0.0218403405880146
-1.398495	3.69904814234228
0.417266	1.29236074245591
-0.977818	4.45812794536006
-0.373036	0.0218403405880146
-0.535179	0.0218403405880146
-1.0122635	0.0218403405880146
0.684071	0.0218403405880146
2.806535	4.47604160354742
3.42703	2.59653672644987
2.7099765	5.87019370470129
2.204135	2.84262558578628
-0.5827445	0.0218403405880146
-2.186435	0.0218403405880146
-0.554309	0.0218403405880146
-0.4548935	0.0218403405880146
-0.746286	0.0218403405880146
-1.3495215	0.0218403405880146
-0.54510255	0.0218403405880146
-0.8874355	0.0218403405880146
0.7607365	0.0218403405880146
0.756406	0.0218403405880146
-0.368425	0.0218403405880146
-1.344355	0.0218403405880146
-1.348948	0.0218403405880146
-0.6148015	0.0218403405880146
4.643275	5.06185016983074
1.72057	6.6027606198306
2.383745	6.34575922396326
1.603565	4.62061290935602
-0.6796375	0.0218403405880146
-0.19020755	0.0218403405880146
0.5243885	0.0218403405880146
0.7197375	7.16082560795321
-1.491393	3.10331050341752
5.490315	4.0247708769155
0.12813	2.2125941611218
-0.0243549	0.0218403405880146
-0.164506	0.0218403405880146
-0.1317075	0.0218403405880146
-0.951241	0.0218403405880146
0.8729735	0.0218403405880146
-1.3249635	0.0218403405880146
0.6064425	0.0218403405880146
-1.0288375	0.0218403405880146
0.09811	0.0218403405880146
0.857718	4.05139075718729
-0.0964165	4.20411302919748
0.09177	1.8329962751655
-0.611374	1.16921198885751
-2.93806	5.09640820433508
-0.647455	1.38204783025878
7.215575	7.09756801915383
-1.464235	0.0218403405880146
-0.587934	0.0218403405880146
1.336925	0.0218403405880146
-0.3348155	0.0218403405880146
-1.080763	0.0218403405880146
0.7070345	3.56918657727385
-1.64512	0.0218403405880146
-0.11819	0.0218403405880146
1.23609045	0.0218403405880146
-1.4109495	0.0218403405880146
3.727045	2.30712176628652
1.66129595	3.23687668223675
-1.29225	4.73254372932545
0.216605	3.03288045787952
-2.3018	4.80795427689464
-1.2099825	6.61577056823779
-0.9444235	2.75485013211686
-0.3160165	0.0218403405880146
-0.7703905	0.0218403405880146
-1.453285	0.0218403405880146
-0.4884175	10.7971560097855
0.37596	4.07428234160486
0.124625	1.90270032855972
0.129924	2.50929729357372
1.61576	2.78462732439849
0.0324435	3.12360032094523
-0.9571885	3.8815856476996
6.444185	6.02014193245929
-12.963905	5.93211246035905
-1.94332	0.0218403405880146
0.143319	3.1965817513384
-3.576775	3.86956232082663
-0.275202	0.0218403405880146
-0.10589	3.99794778822023
-0.3816505	3.55166082516446
-0.583573	2.98273516201996
1.162164	2.55879870181951
-0.9362735	0.853901859500957
-0.00371199999999999	0.0218403405880146
0.4824395	3.78013515721386
-1.610318	0.0218403405880146
-0.40539	0.0218403405880146
0.34204205	0.0218403405880146
0.0130465	0.0218403405880146
0.8021275	0.0218403405880146
-1.9801795	0.0218403405880146
0.798772	0.0218403405880146
1.0103085	3.50857505372907
-1.3076695	0.0218403405880146
-0.760602	0.0218403405880146
0.0190049999999999	2.17449305415251
-2.5764165	4.6095531109159
-1.4308815	0.0218403405880146
-0.9418695	0.0218403405880146
0.955308	4.4907009903398
0.482265	6.46199313183743
-0.25124	3.41765143898978
-2.50445	5.29328895957807
-2.3858765	5.6778748338304
-0.13026905	3.42773993872444
1.054735	0.0218403405880146
-1.072656	0.0218403405880146
-0.68966205	0.0218403405880146
0.0655915	0.0218403405880146
-0.9611115	0.0218403405880146
-0.3736055	0.0218403405880146
-0.3850515	0.0218403405880146
0.043535	6.07477028515077
0.0227825	5.00470561918092
0.51414	3.92676748929053
-0.630729	2.63797684060377
1.567726	4.56905541230531
-1.226125	3.49826733020971
-3.034259	2.10493379800803
-1.53697	0.703134065057868
-1.7592315	4.70666273196141
-3.378397	5.33304309634927
-2.671795	4.67964462663674
-0.7197095	0.0218403405880146
-1.2876995	0.0218403405880146
-1.4230315	0.0218403405880146
-1.383435	0.0218403405880146
-0.2186365	0.0218403405880146
-0.00828499999999999	0.0218403405880146
-0.011376	0.0218403405880146
-1.37042	0.0218403405880146
-3.960595	9.92579596700272
-2.68431	6.09338092450715
-0.600526	0.0218403405880146
-0.49789	0.0218403405880146
-1.2361955	0.0218403405880146
-0.3536315	0.0218403405880146
-0.8645155	0.0218403405880146
0.29846095	0.0218403405880146
-1.859265	0.0218403405880146
-0.270243	0.0218403405880146
-0.9582949	0.0218403405880146
0.1373175	0.0218403405880146
-0.8660629	0.0218403405880146
-0.61572895	0.0218403405880146
0.187109	0.0218403405880146
-1.764251	0.0218403405880146
-0.5776245	0.0218403405880146
-1.1701465	0.0218403405880146
-0.251139	0.0218403405880146
1.96317	0.0218403405880146
-0.3332055	0.0218403405880146
0.159648	0.0218403405880146
-2.3953725	0.0218403405880146
-0.156035	0.0218403405880146
-4.08257	5.20807119391339
-0.06531	0.0218403405880146
-0.589684	0.0218403405880146
-0.061175	0.0218403405880146
3.817905	5.11820114306537
-3.583925	5.28745226504008
3.491095	3.82690996528203
-0.0284672	3.80316025456152
-1.070505	1.40066647787995
-0.6421965	2.76896307163918
0.28723	3.77590342460934
-0.819516	4.65643092816128
-0.33735525	0.0218403405880146
-1.839515	2.39475339891689
0.103412	0.0218403405880146
-1.360985	0.0218403405880146
-0.16492	0.0218403405880146
0.32536	0.0218403405880146
-0.5118285	0.0218403405880146
-1.290978	0.0218403405880146
-0.3702275	0.0218403405880146
-0.3415677	0.0218403405880146
-0.6913455	0.0218403405880146
0.353001	0.0218403405880146
-0.4215235	0.0218403405880146
0.320415	0.0218403405880146
-1.355916	0.0218403405880146
-0.9102025	0.0218403405880146
-0.38795	0.0218403405880146
-0.8705717	0.0218403405880146
-1.329405	0.0218403405880146
-0.6670745	0.0218403405880146
-1.31072	0.0218403405880146
-1.655604	5.33233003369554
-1.52295	5.51394204907293
-1.1334905	1.60004155234699
1.304447	4.27271122093937
-0.351275	3.6786780303278
-0.522382	0.0218403405880146
-0.9594665	0.0218403405880146
-0.4228435	0.0218403405880146
-0.826768	0.0218403405880146
0.2108875	0.0218403405880146
-1.3283635	0.0218403405880146
-0.3356418	0.0218403405880146
-1.2665405	0.0218403405880146
-1.95438	2.80387197447562
-2.2069375	6.16522029894595
-0.775998	0.0218403405880146
-0.055096	0.0218403405880146
-1.226075	0.0218403405880146
-0.55322	0.0218403405880146
-2.50412	0.0218403405880146
-1.5825805	0.0218403405880146
-0.3678775	0.0218403405880146
0.5176955	3.59971954356429
-0.99948415	3.71342925784525
1.86576	1.83982427717846
-0.5099113	0.0218403405880146
0.292761	0.0218403405880146
-3.73617	3.17379038023334
-0.742351	0.0218403405880146
-0.7490075	0.0218403405880146
-1.1824125	4.4633696834767
-1.142842	2.36708488648872
-1.58576	1.74508204709994
-6.17727	4.74648179246691
-0.236278	0.0218403405880146
0.2698605	2.37738481927483
-1.79624	0.0218403405880146
0.1678052	0.0218403405880146
-2.288874	6.7522066333732
0.551223	0.0218403405880146
-0.4254968	0.0218403405880146
-0.16425455	0.0218403405880146
