H3_JulyAug_Temp_Min_EA_zscores	H3_JulyAug_Temp_Min_GD_zscores
0.410335	4.56862869116253
-0.5532615	3.26763441268859
-1.143205	3.54846073504859
1.977804	2.10067608435441
-2.015543	3.38264766646475
-1.988125	3.47953767546315
-0.099906	9.49929063893397
0.68296	3.92143115398123
-2.47536415	4.28094051399872
-0.6127875	8.24753036349972
-1.3209365	3.85626543781408
0.080155	4.54900489575906
0.0025964	1.18732918367781
-0.26668	3.1347986424788
0.347401	0.478972614140044
-0.837755	3.80003855387156
0.387717	0.478972614140044
0.47331	2.77234255178569
-2.2466425	1.43101207996342
-0.8703275	0.478972614140044
-2.410117	0.478972614140044
-0.3453405	0.478972614140044
-0.583925	0.478972614140044
-1.73093	0.478972614140044
-1.0740015	0.478972614140044
-3.9949105	2.72659079150036
-3.86233	3.93568763543262
-4.57758	7.80846364995759
1.4140865	3.24935520252685
-2.344945	4.39542683547899
-1.524272	4.73965603973303
-1.2504227	3.357376300925
5.618321	0.478972614140044
-2.51935	0.478972614140044
-1.808532	0.478972614140044
-2.1020275	0.478972614140044
-1.73182	0.478972614140044
-3.1290999	0.478972614140044
-0.3247355	0.478972614140044
-0.2017913	0.478972614140044
0.394671	0.478972614140044
-2.783975	0.478972614140044
-1.05133	0.478972614140044
-0.5456895	0.478972614140044
0.210244	0.478972614140044
-2.295571	0.478972614140044
-1.0497504	0.478972614140044
0.7882805	0.478972614140044
-1.0070985	0.478972614140044
-0.823385	0.478972614140044
-0.21635105	0.478972614140044
-2.728327	0.478972614140044
-0.8826815	0.478972614140044
-0.9070995	0.478972614140044
0.0438615	0.478972614140044
2.963625	5.94912577127014
-2.210485	0.478972614140044
1.4839625	2.65883621522205
-1.5630945	0.478972614140044
-0.483445	3.6954830640599
-2.21572	5.63064109620642
-0.849435	4.41463179085485
-0.9600025	3.74783824571912
-0.916564	3.23973254169512
-2.6557455	0.478972614140044
-0.3327045	0.478972614140044
-0.259475	3.16652399841452
1.374671025	5.36269465942945
3.525868	7.76964814412583
-0.843084	6.30315680398175
-1.122645	0.478972614140044
1.809337	0.478972614140044
0.4707344	0.478972614140044
-1.11439955	0.478972614140044
-2.8810885	0.478972614140044
-1.21081548	0.478972614140044
-0.4928015	0.478972614140044
0.8439537	0.478972614140044
0.20328795	0.478972614140044
1.17346805	0.478972614140044
-2.121202	0.478972614140044
-0.8868395	0.478972614140044
-1.0932565	0.478972614140044
-3.218069	0.478972614140044
2.5009912	0.478972614140044
1.186562	0.478972614140044
-0.2450775	0.478972614140044
-1.765302	0.478972614140044
1.5048176	0.478972614140044
-0.0488235	0.478972614140044
-3.0076225	0.478972614140044
0.3058765	0.478972614140044
-1.81374	5.15837377940986
-1.179932	2.65037806077975
-1.852777	0.478972614140044
0.4456255	3.36221204604174
-1.889019	3.59034216211414
-1.0351755	7.94502286947738
-1.734597	2.36681076685945
-2.561618	2.94779483873502
-0.1322305	5.7570379922049
-1.131809	3.07191588002178
-3.8688665	4.859032290781
2.1801075	5.82806141188909
-3.008686	2.75777370384958
-1.283995	6.87574018943993
-2.59984	2.06349782525256
-1.434709	1.94914152068834
1.488865	1.75982787854505
-2.6202215	0.478972614140044
-1.0375275	2.27440620118603
-1.9814215	3.11538069967837
1.592893	2.7113919759887
-0.34194369	0.478972614140044
-1.9577331	0.478972614140044
0.82666695	0.478972614140044
-0.99728075	0.478972614140044
-4.272342	0.478972614140044
-1.678787	4.34351901809249
-3.761098	0.478972614140044
-2.4336565	0.478972614140044
0.8351015	0.478972614140044
-0.7943565	0.478972614140044
-0.223988	0.478972614140044
4.77596	6.66286601071423
3.006955	4.80765388183552
-0.03615785	0.478972614140044
-0.6745555	0.478972614140044
1.1176725	0.478972614140044
0.632201	0.478972614140044
-0.162531	0.478972614140044
-4.0955875	0.478972614140044
-1.4521875	0.478972614140044
-1.5848765	0.478972614140044
-1.443063	0.478972614140044
-0.050262065	0.478972614140044
0.240925	3.86337710678282
0.536713	3.15659852209103
-1.634313	0.478972614140044
-2.548845	5.61268764761097
-5.09577	5.39879385683074
-1.23243	3.47588880240267
0.2762934	2.94511828006365
-3.667435	4.23540696502542
-1.5830565	3.20798924470866
-3.3755675	0.478972614140044
1.2353785	0.478972614140044
-0.8147065	0.478972614140044
0.3527545	0.478972614140044
-2.3827815	1.70997713101999
-1.5132035	0.478972614140044
-0.348664	0.478972614140044
0.14749	2.10847443306678
1.36508	3.16977207957712
-1.754055	6.69137491185687
-0.478371	1.74646430581724
0.252785	1.73853429225595
-1.3148995	1.45333028951503
2.2114095	0.478972614140044
-0.2370835	0.478972614140044
-1.8859475	0.478972614140044
1.3163895	0.478972614140044
-1.9080565	0.478972614140044
-0.505037	0.478972614140044
0.108703	0.478972614140044
-1.78198255	0.478972614140044
0.8161755	0.478972614140044
-0.940103	0.478972614140044
-0.85848	6.88886891369103
-3.718213	0.478972614140044
-0.0100905	0.478972614140044
2.9287081	0.478972614140044
-0.3760055	0.478972614140044
0.804106	0.478972614140044
0.0389425	0.478972614140044
-2.1372155	0.478972614140044
-1.7160075	4.21916317200478
-0.7930948	0.478972614140044
-0.929745	0.478972614140044
0.89349735	2.58748325910241
2.646295	4.81787819684619
-3.73632	3.63951137569464
-6.775845	3.15860175658393
-5.61728	1.24188429458242
-0.711389	5.47097297821117
1.682833	3.28656238345412
1.75724	4.97424527054742
-1.0279475	1.22403166720739
2.34432385	5.85822655438005
-0.803185	2.2225811543039
0.0676745	0.478972614140044
-1.6233205	0.478972614140044
1.079203	0.478972614140044
1.6284575	0.478972614140044
0.533599	0.478972614140044
0.9205195	3.13812718041528
-2.470929135	3.67364956364601
-1.39995	3.13230535802711
-2.3425695	2.57315152675938
-2.019814	2.40167566575207
3.585174	5.20751153315756
-1.831849	0.478972614140044
-3.338887	0.478972614140044
-2.523075	0.478972614140044
1.732920502	0.478972614140044
-0.131214	0.478972614140044
0.594875565	0.478972614140044
-0.105703	0.478972614140044
-1.396097	0.478972614140044
0.827753	0.478972614140044
1.1537565	0.478972614140044
0.5501865	0.478972614140044
-0.55602065	0.478972614140044
-0.6240075	0.478972614140044
-1.466027	2.83980071901384
1.8400792	0.478972614140044
-0.33050235	0.478972614140044
-3.275066	2.86230772135957
-0.1714065	7.32720440516502
2.3269	4.38611045616781
-2.9787415	2.31726167487201
-0.6373125	0.478972614140044
-1.305392	1.4444120614938
-3.069678	0.478972614140044
-1.5331162	0.478972614140044
1.864684	2.7288128904757
-0.9921945	0.478972614140044
0.5433355	0.478972614140044
-0.400383	0.478972614140044
0.3641568	0.478972614140044
-1.741009	0.478972614140044
-3.4321155	5.47939766895229
-0.05825295	0.478972614140044
-2.9885455	0.478972614140044
-1.593526	0.478972614140044
-2.2764985	0.478972614140044
-1.51191	0.478972614140044
1.2158274	0.478972614140044
-1.9530045	0.478972614140044
-1.673875	0.478972614140044
-2.600857	0.478972614140044
-1.1866805	0.478972614140044
-0.65772765	2.93066120657728
-2.9338315	0.478972614140044
1.1974778	3.37585362371226
2.402701	0.478972614140044
-3.5513395	0.478972614140044
0.5902215	0.478972614140044
-0.576266	0.478972614140044
-2.8190176	0.478972614140044
1.4154105	0.478972614140044
1.4754475	0.478972614140044
0.812181	0.478972614140044
-1.210306	0.478972614140044
0.249535	2.7767831851966
-2.656335	3.41360548882443
-2.511955	4.26198167039884
-3.00153	5.68953372479099
-1.82886916	2.30815388788769
1.062381	0.478972614140044
0.691156	0.478972614140044
-1.147007	0.478972614140044
1.3015845	4.72474906320342
-1.6442997	0.478972614140044
-0.322084	0.478972614140044
-2.674452	0.478972614140044
1.9574	4.43049444899818
0.1124	3.07362948295754
-0.2006325	0.478972614140044
-1.6022301	0.478972614140044
-2.149152	0.478972614140044
-1.0902585	0.478972614140044
-0.1112004	0.478972614140044
-0.23418	0.478972614140044
-0.7345155	0.478972614140044
-1.852659	0.478972614140044
-5.86382175	0.478972614140044
-1.1005005	0.478972614140044
-2.6218075	0.478972614140044
-0.6082945	0.478972614140044
1.015673	0.478972614140044
-0.2599835	0.478972614140044
-1.4345275	0.478972614140044
-0.3890105	2.77287006695645
-0.80131395	0.478972614140044
-1.0490879	0.478972614140044
3.460435	3.42596532544014
-0.13023	4.84323367810411
1.6230955	4.92449770989589
-1.276054	0.478972614140044
3.348244	0.478972614140044
-1.0377725	0.478972614140044
-2.761956	0.478972614140044
2.36417	3.07944573312927
-3.906512	0.478972614140044
2.0717845	0.478972614140044
1.208804	0.478972614140044
0.30192	0.478972614140044
-0.2285685	0.478972614140044
0.5690845	0.478972614140044
-3.7294015	0.478972614140044
-2.3568105	0.478972614140044
-2.1113395	0.478972614140044
1.311971	0.478972614140044
-0.7220695	0.478972614140044
0.689631	0.478972614140044
-0.7157075	0.478972614140044
-0.01999715	0.478972614140044
-0.2092325	0.478972614140044
-2.34951235	0.478972614140044
-0.5632235	0.478972614140044
-0.84663	0.478972614140044
0.6975065	0.478972614140044
0.239075	0.478972614140044
-1.7146675	0.478972614140044
-4.43307075	0.478972614140044
0.49514	0.478972614140044
-0.86797	0.478972614140044
-0.42496725	0.478972614140044
0.4754395	0.478972614140044
-1.205181	0.478972614140044
2.796283	0.478972614140044
0.5075335	0.478972614140044
0.243285	0.478972614140044
-0.7355915	0.478972614140044
-0.068479	0.478972614140044
3.3681575	0.478972614140044
-2.5348535	0.478972614140044
-0.141706935	0.478972614140044
2.2797505	0.478972614140044
2.422951	0.478972614140044
-0.4164315	1.78437208496498
1.8522999	0.478972614140044
-0.2452135	1.89585684122464
-0.332219	0.478972614140044
-1.287500055	0.478972614140044
-0.745289	0.478972614140044
-0.815363	0.478972614140044
-0.8089355	0.478972614140044
-0.916288	0.478972614140044
-3.19056	2.57122148016829
-0.593263	0.478972614140044
-0.7177635	0.478972614140044
0.1506565	0.478972614140044
-1.7358325	2.08331367299568
-2.1330455	0.478972614140044
-0.1923035	0.478972614140044
1.276885	1.09391838600757
1.5144765	0.478972614140044
-0.728947	1.75474952289833
-2.508573	0.478972614140044
0.9897815	2.42706458426186
-1.65553975	0.478972614140044
-2.76151	0.478972614140044
-0.877473	3.11733792100614
-3.1863425	0.478972614140044
2.450825	3.75241561455487
-3.513322	0.478972614140044
-2.0435585	0.478972614140044
0.0450275	0.478972614140044
2.14226785	0.478972614140044
-0.702587	0.478972614140044
-2.1428195	0.478972614140044
-2.4578625	3.65226632860629
0.4443512	2.23090451624376
-2.0421355	0.478972614140044
1.300379	0.478972614140044
2.36426	2.48465242959854
1.2730905	5.31841840948039
-1.108795	1.77301189977027
-1.2644855	0.478972614140044
0.7442295	0.478972614140044
0.0288545	0.478972614140044
-5.28120735	0.478972614140044
1.4968275	0.478972614140044
1.283191	0.478972614140044
-0.2565355	1.72387977106213
-2.71446	5.11966368073067
-0.0948395	0.478972614140044
0.4277075	0.478972614140044
-1.359296	0.478972614140044
-1.6299835	0.478972614140044
-0.051057	0.478972614140044
-0.6876845	0.478972614140044
-1.2188205	0.478972614140044
-0.7719335	0.478972614140044
0.814753	0.478972614140044
1.858244	0.478972614140044
-1.883368	1.60330943615315
-1.824095	3.94977938505197
3.67508	2.90499833588298
-0.916619	0.478972614140044
0.138846	0.478972614140044
-1.38548	0.478972614140044
1.255569	0.478972614140044
-1.582873	3.68944048531202
0.2161986	2.30172036800938
0.0640275	1.49686708930186
1.1773305	5.31451408410675
5.65352	6.06617486777228
-2.184625	5.19211105885028
0.141977	0.478972614140044
-1.7964135	0.478972614140044
-2.2327235	0.478972614140044
0.7717126	0.478972614140044
-0.4056585	0.478972614140044
-1.256951	0.478972614140044
-1.6159	0.478972614140044
-0.33841	0.478972614140044
-0.539259	0.478972614140044
-3.302655	7.8164714537658
-3.0107475	0.478972614140044
-0.3487085	0.478972614140044
-1.66362	0.478972614140044
-1.40282	0.478972614140044
-1.9105485	2.44457995626906
0.6979135	0.478972614140044
-1.3999025	0.478972614140044
-0.534807	4.46913719801794
-2.08982525	0.478972614140044
-0.8850495	0.478972614140044
-2.62669	0.478972614140044
-2.305299	0.478972614140044
-2.995303	0.478972614140044
1.3768215	0.478972614140044
1.8501185	0.478972614140044
-0.925772	3.32730959891555
-1.304909	2.64355156876613
-2.885046	2.27751247516546
-1.108697	4.89292057592576
-0.7448876	0.478972614140044
-0.4498945	0.478972614140044
-0.752536	0.478972614140044
1.48093595	0.478972614140044
-1.737576	0.478972614140044
-1.271306	0.478972614140044
-1.63822915	0.478972614140044
-1.2280935	0.478972614140044
-0.012513	0.478972614140044
1.353625	3.47964202388269
0.497775	3.85250078634249
1.5230365	2.61879972133344
1.0916585	3.80003218370437
-1.3164345	3.38949055402614
0.370745	0.478972614140044
0.11806965	0.478972614140044
0.9734895	5.21909934396331
-1.66166	4.48710418578573
-3.039445	2.96198020778083
1.567103	3.41447784918494
-2.874677	3.66768068791174
1.96325	1.60865059195228
-1.81422615	0.478972614140044
-1.590376	0.478972614140044
-0.955994	0.478972614140044
0.769576	0.478972614140044
-1.571494	0.478972614140044
1.5532235	0.478972614140044
-2.46248	1.77131132604465
1.554095	0.478972614140044
-1.991775	0.478972614140044
-1.1191615	4.7510965557027
-2.42325	2.26332365858914
-0.22544	3.68515198086033
-0.398416	4.56219937043558
-1.094085	3.48875359691084
2.94744	3.0769565427989
-2.81314	2.38810131972884
-2.05721565	0.478972614140044
-4.522076	0.478972614140044
0.726326	0.478972614140044
-1.3189235	0.478972614140044
0.7758165	6.00183274442515
-2.1322685	2.33248250806259
-2.89703	3.44954194746238
1.448606	2.72927250089166
-0.82460925	0.478972614140044
0.738449	0.478972614140044
-5.8311985	0.478972614140044
-1.321366	0.478972614140044
0.342335	2.23279485803245
-0.080485743	0.478972614140044
0.1847745	0.478972614140044
-3.83032	2.93327813433373
1.019835	0.478972614140044
-0.9574705	5.31160686485231
-0.7079975	2.28832683985729
-1.4977805	4.56899622991672
-2.66973	5.05929584309649
1.3120005	3.79624830412949
-0.250504	4.67910558026021
3.47796	2.15130527584421
2.410465	4.20037593848268
2.098235	2.82784716699117
-0.760015	2.69705900144142
-2.396125	1.81894502300639
-0.5858485	1.54037920538468
1.278225	3.1478304187748
1.249664	4.99715247686895
-6.469585	6.10061538116712
-6.568755	3.1228983799543
-1.078299	3.44367990993971
-1.236928	0.478972614140044
-1.5447675	4.40847572210381
0.585693	0.478972614140044
0.071403425	0.478972614140044
-2.7616025	0.478972614140044
-0.8922615	0.478972614140044
-1.440499	5.70438412834058
-2.938308	0.478972614140044
-1.7087775	7.23923643610194
1.7803175	0.478972614140044
0.083561	0.478972614140044
1.3159485	0.478972614140044
-0.385177	0.478972614140044
-0.36675	4.80363699830936
0.303872	2.31026873047762
-0.79389	5.84907622200998
-2.1397705	0.478972614140044
-1.209959	0.478972614140044
-1.752801	0.478972614140044
0.1165128	0.478972614140044
-3.621458	0.478972614140044
-1.229352	0.478972614140044
-2.749084	0.478972614140044
0.08463453	0.478972614140044
-0.6476415	0.478972614140044
0.497688	0.478972614140044
-0.596061	0.478972614140044
-2.984542	0.478972614140044
-1.0832755	2.05819157448973
-1.146085	3.36429133647813
-1.369742	4.95464629377791
-0.932444	0.478972614140044
0.6211275	0.478972614140044
-1.4463595	0.478972614140044
-0.4289325	0.478972614140044
-1.543582	3.71250837651027
1.042056	6.96788353271038
-0.009826	0.478972614140044
-0.6860905	0.478972614140044
0.794409	0.478972614140044
1.2266695	7.39351586429472
-4.226785	4.32656007776903
2.72426	2.97095399019055
-0.19109	3.01193848803809
-3.7337685	2.00550357240018
-3.3921615	2.7496321853297
-0.2487425	2.18955947812142
0.467613	0.478972614140044
-2.6109691	0.478972614140044
0.9795184	1.90420195744462
0.750214	0.478972614140044
-0.91361	0.478972614140044
-2.051602	1.76533713813397
-0.991985	4.06884468461852
-1.6089415	0.478972614140044
-1.206932	0.478972614140044
-1.4638475	0.478972614140044
-2.2151135	0.478972614140044
0.048798	0.478972614140044
-1.3034115	0.478972614140044
0.78558075	0.478972614140044
-0.7735925	5.688754286522
-0.42364015	3.43992038053433
-1.826866	2.86733485591623
0.6241475	0.478972614140044
-1.105451	0.478972614140044
-2.033528	0.478972614140044
0.212187	3.25133501489556
0.2743175	2.5641937491801
1.307525	2.3637583441412
-4.18799	7.69873949659945
-1.04684	6.63178610420667
0.304615	4.21445896524871
-1.2229	6.79616646345295
-1.744109	5.71990529228136
-1.15074	4.90542573814217
-1.2005108	3.51622546719517
0.311557	2.28127104308355
1.97049105	0.478972614140044
0.315908	0.478972614140044
1.7109865	0.478972614140044
1.2175415	0.478972614140044
-0.946237	0.478972614140044
-1.325744	0.478972614140044
-2.41092	4.88240480587074
0.86770275	3.98109798989914
-2.779286	2.85973417859999
-2.087265	0.478972614140044
-0.8162465	3.92153542069817
0.1604555	3.82808115802256
2.34263	7.63326369213884
-3.44818	4.87301880414956
-0.22464	5.9488178434742
-0.67800015	5.38086745617241
2.46526	7.18274019918783
-2.0483755	3.57222906954629
-2.965695	3.87805590029962
0.1129315	0.478972614140044
-0.1024676	0.478972614140044
-1.301191	0.478972614140044
-0.348798	4.29179958040254
-0.353805	5.07527519707864
-2.37703	3.36347522502088
0.3568635	2.4634457283901
1.7454595	6.04257003228655
-0.39718	1.85919692230554
-3.3844505	0.478972614140044
-2.975765	0.478972614140044
-3.0509855	0.478972614140044
-1.5632795	0.478972614140044
-1.889385	5.34561082400793
-0.6713001	0.478972614140044
-0.9596015	0.478972614140044
0.8472985	0.478972614140044
-0.506869	0.478972614140044
-0.1749075	0.478972614140044
-2.4759205	5.3026216697611
-0.0364275	0.478972614140044
1.8137351	0.478972614140044
0.36541045	0.478972614140044
-0.822574	0.478972614140044
-0.1005115	5.05663004020452
-0.9627505	0.478972614140044
-0.312272	0.478972614140044
-1.78029705	0.478972614140044
-0.8807505	0.478972614140044
-0.5006435	0.478972614140044
-4.0691595	0.478972614140044
-1.9742915	0.478972614140044
1.421811	0.478972614140044
-1.36481	0.478972614140044
-1.836123	0.478972614140044
-2.0945945	0.478972614140044
-1.15117	0.478972614140044
-2.125847	0.478972614140044
