H3_JulyAug_Temp_Max_EA_zscores	H3_JulyAug_Temp_Max_GD_zscores
-0.0435206	0.39443762245546
0.10345135	0.39443762245546
-0.0620361	0.39443762245546
-0.0687445	0.39443762245546
0.2339165	0.39443762245546
-0.457682	0.39443762245546
-0.2909025	0.39443762245546
0.2301462	0.39443762245546
-0.115233	0.39443762245546
0.068778	0.39443762245546
-0.1709805	0.39443762245546
0.2409405	0.39443762245546
-0.1849925	0.39443762245546
0.34917	3.06567113205412
0.07401985	0.39443762245546
0.085977	0.39443762245546
0.1981075	0.39443762245546
1.1331695	1.61886448675997
-5.53319	4.30664609884766
9.08712	4.84851223177725
0.265446	3.85674436674326
0.059258	2.0976752189042
0.1096574	2.33469331529816
1.816125	3.42061105398825
1.366845	2.64364985924785
0.283531	1.52500629356365
0.00177944	2.9597775919074
-0.0818425	0.39443762245546
-0.3169365	0.39443762245546
0.2325985	0.39443762245546
0.06114535	0.39443762245546
0.343036	0.39443762245546
-0.1442123	0.39443762245546
0.01972705	0.39443762245546
0.1102475	0.39443762245546
-0.08161355	0.39443762245546
0.03996532	0.39443762245546
0.17150285	0.39443762245546
0.03995585	0.39443762245546
0.0304475	0.39443762245546
0.0299625	0.39443762245546
0.0475045	0.39443762245546
0.098890305	0.39443762245546
-0.0411172	0.39443762245546
-0.0356441	0.39443762245546
0.0115315	0.39443762245546
0.292888	4.46379969612628
-0.5064215	4.09649313185241
-0.7520185	1.47744469964008
2.345615	1.9903158808735
-0.306007	3.04078513932892
0.194198	0.39443762245546
-0.00728255	0.39443762245546
-0.016668	0.39443762245546
0.003539615	0.39443762245546
-0.0308985	0.39443762245546
0.0550115	0.39443762245546
-0.1136925	0.39443762245546
0.053201	0.39443762245546
5.113115	2.31809645011848
-3.080755	6.44884504704414
0.3688625	0.39443762245546
-0.18561365	0.39443762245546
-0.01478985	0.39443762245546
-0.15295155	0.39443762245546
-0.12645765	0.39443762245546
0.12325875	0.39443762245546
-0.06955905	0.39443762245546
-0.0373129	2.6329090942863
-0.608052	1.79456820692408
1.1765	3.28587150622188
-0.054743	0.39443762245546
-0.0751105	0.39443762245546
4.615375	3.03224158102144
-0.229961	0.39443762245546
-0.05986505	0.39443762245546
0.0551578	1.63773278910742
0.2210095	2.89534458992849
-0.12282965	2.54828769433606
2.45079	2.34467814239325
-0.07969825	0.39443762245546
-0.384427	4.08333543429396
-0.03855005	0.39443762245546
0.1406903	0.39443762245546
3.95737	8.00192096810237
-0.086711145	0.39443762245546
0.156997	0.39443762245546
0.15811188	0.39443762245546
-0.1923342	0.39443762245546
0.107317	0.39443762245546
-0.129627725	0.39443762245546
-0.1119246075	0.39443762245546
0.044422335	0.39443762245546
-0.168779	0.39443762245546
0.0737381	0.39443762245546
0.010808	0.39443762245546
-0.14138485	0.39443762245546
-0.24145395	0.39443762245546
0.1054005	0.39443762245546
-0.15319275	0.39443762245546
-0.224265	0.39443762245546
0.01249755	0.39443762245546
-0.09921325	0.39443762245546
-0.20699845	0.39443762245546
-1.6919565	5.10928085328991
-1.4287645	6.0094360347246
-1.5552325	7.32491170570246
2.265255	2.98186806124371
-0.00568755	1.26340980127601
-0.2410095	0.39443762245546
0.1748855	0.39443762245546
0.1769575	2.22647636611357
0.0054454	0.39443762245546
-0.1081458	0.39443762245546
-0.12084575	0.39443762245546
-0.06071515	0.39443762245546
-0.2102094	0.39443762245546
0.11937705	0.39443762245546
-0.34204	0.39443762245546
0.210338	0.39443762245546
-1.106908	5.41024486498916
0.17465052	0.39443762245546
-6.31141	4.97693503229696
0.00783200000000001	0.39443762245546
0.130172	3.03093618267424
-0.093271	4.08897730651482
0.1715645	0.39443762245546
-0.220805	0.39443762245546
0.00508215	0.39443762245546
0.10618945	0.39443762245546
0.382088	0.39443762245546
0.1311245	0.39443762245546
0.02134	0.39443762245546
-0.09077115	0.39443762245546
-0.0494182	0.39443762245546
-0.0570484	0.39443762245546
-0.0748285	0.39443762245546
-0.1287355	0.39443762245546
0.1318285	0.39443762245546
-0.07992785	0.39443762245546
0.2245438	0.39443762245546
0.1234453	0.39443762245546
0.0352981	0.39443762245546
-0.05327955	0.39443762245546
-0.68165	3.1331530518685
0.05689	6.36090563098532
0.01097	0.39443762245546
0.137341	0.39443762245546
0.02400265	0.39443762245546
0.01071525	0.39443762245546
-0.084481	0.39443762245546
-0.07582435	0.39443762245546
0.1576075	0.39443762245546
0.11478	5.21978062691441
-0.246178	0.39443762245546
0.27848255	0.39443762245546
0.012761	0.39443762245546
0.10102275	0.39443762245546
0.0596395	0.39443762245546
0.163159	0.39443762245546
-0.0488705	0.39443762245546
0.0367288	0.39443762245546
0.0109335	0.39443762245546
0.0115533	0.39443762245546
-0.1544334	0.39443762245546
0.02609805	0.39443762245546
-0.07306485	0.39443762245546
0.0855904	0.39443762245546
-0.023448	0.39443762245546
0.00183855	0.39443762245546
0.0187545	0.39443762245546
0.103391335	0.39443762245546
-0.1739569	0.39443762245546
-0.13610355	0.39443762245546
0.04338855	0.39443762245546
0.0320725	0.39443762245546
-0.094119	0.39443762245546
0.02906955	0.39443762245546
0.0773725	0.39443762245546
0.0953615	0.39443762245546
0.20690245	0.39443762245546
0.0028095	0.39443762245546
0.1334369	0.39443762245546
-0.1516054	0.39443762245546
-0.0721615	0.39443762245546
0.289318	0.39443762245546
-0.0915833	0.39443762245546
-0.3412995	0.39443762245546
0.2563009	0.39443762245546
0.0241485	0.39443762245546
-0.19546805	0.39443762245546
-1.81322	0.75852767702384
-3.872255	2.07727311727151
-3.487105	1.31417785724503
-2.092455	0.491774731078659
0.0079535	0.39443762245546
0.1101919	2.01176549809043
0.05223125	0.39443762245546
0.09553875	0.39443762245546
-0.104443	0.39443762245546
0.0490775	0.39443762245546
0.8578955	1.46470187902351
0.411943	1.39593816576016
0.2244692	0.39443762245546
-0.09578435	0.39443762245546
-3.48833	5.03013975553666
-1.864345	3.12586261319804
-0.13158815	0.39443762245546
0.000536450000000001	0.39443762245546
0.04423285	0.39443762245546
-0.10819305	0.39443762245546
0.1747065	0.39443762245546
0.016525	0.39443762245546
0.1002725	0.39443762245546
-3.92745	5.81871368634955
-4.787585	5.27137734580551
-0.22191614	0.39443762245546
0.143057	0.39443762245546
-0.224858965	0.39443762245546
-1.12619	4.25810314360396
10.4035	11.8826985235729
11.92195	10.0086950378078
-2.09355	3.27338072304369
12.51185	9.03220727357103
-1.100615	3.2215928922184
0.9604895	1.3636714613825
1.024435	2.25285104610654
0.834109	0.39443762245546
-0.198323	3.99409002434657
-1.113528	2.33446753719873
-1.1973545	0.7249681186342
11.36635	8.29040078056504
-0.66753345	4.03636655644144
-0.2168987	0.39443762245546
-0.28143165	0.39443762245546
-1.276035	3.07201372302279
-2.89909	6.47460448952892
0.06130955	0.39443762245546
-0.1876574	0.39443762245546
6.14271	4.61883256503672
0.1581745	0.39443762245546
0.444725	0.39443762245546
-0.2253	6.30941819877047
-9.61797	6.43541970429045
0.0544875	3.99343500271826
-0.166661	0.39443762245546
0.03988195	0.39443762245546
0.0856302	0.39443762245546
-0.00340875	0.39443762245546
-0.13590175	0.39443762245546
-0.23097705	0.39443762245546
0.15478912	0.39443762245546
-0.2637755	0.39443762245546
-0.200986	0.39443762245546
-0.02960815	0.39443762245546
-1.88203	3.76359233059778
-3.626595	2.25666556149654
1.86995	2.59389903150676
-0.1724185	0.39443762245546
-0.009887925	0.39443762245546
0.05032945	0.39443762245546
0.088639	0.39443762245546
-1.8162	2.05333252562394
0.639586	2.65725272985075
-2.35686	7.5400609979634
0.1576405	0.39443762245546
0.0259595	0.39443762245546
4.02434	3.5976923486036
-0.1179552	0.39443762245546
-0.07206315	0.39443762245546
0.10769355	0.39443762245546
0.15442095	0.39443762245546
-0.010087	0.39443762245546
-0.039097	0.39443762245546
-0.3216855	0.39443762245546
-0.350551	0.39443762245546
-1.630725	5.61096715701062
0.16041395	0.39443762245546
-0.0176435	0.39443762245546
0.09674125	0.39443762245546
0.135751445	0.39443762245546
-0.19955315	0.39443762245546
-0.0870191	0.39443762245546
0.05359545	0.39443762245546
-0.0966029	0.39443762245546
-0.0453597	0.39443762245546
7.536325	3.45652709663856
-0.190471	0.39443762245546
-0.02256665	0.39443762245546
-0.0177772	0.39443762245546
0.026499	0.39443762245546
0.09598575	0.39443762245546
0.143509	0.39443762245546
-0.19569825	0.39443762245546
3.71122	8.52847915947162
-0.933209	2.29806435978444
0.08742445	3.50051946585265
0.196669	2.82867037751061
0.2284345	2.12385882813828
0.09973105	0.39443762245546
-0.061877	0.39443762245546
0.014197	0.39443762245546
-0.00544850000000001	0.39443762245546
0.0236045	0.39443762245546
-0.0117415	0.39443762245546
-0.015252	0.39443762245546
0.04063	0.39443762245546
0.0767238	0.39443762245546
0.0260153	0.39443762245546
0.0549835	0.39443762245546
-0.1214441	0.39443762245546
0.171157155	0.39443762245546
-0.011643	0.39443762245546
-0.102634	0.39443762245546
0.02721955	0.39443762245546
-0.12614685	0.39443762245546
-0.0378762	0.39443762245546
-0.2523935	0.39443762245546
0.22277775	0.39443762245546
0.26034	0.39443762245546
0.05653085	0.39443762245546
-0.2716135	0.39443762245546
0.12564789	0.39443762245546
-0.191672	0.39443762245546
0.1474105	0.39443762245546
-0.07002994	0.39443762245546
0.142261	0.39443762245546
-0.15043025	0.39443762245546
0.14086935	0.39443762245546
-0.270921	0.39443762245546
0.05038	0.39443762245546
0.029323	0.39443762245546
-0.094791	3.10120266694598
0.675658	2.0606699012342
0.16671275	0.39443762245546
0.012578	0.39443762245546
-0.10662545	0.39443762245546
-0.2204695	0.39443762245546
-0.2729717	4.28819208299732
-3.55853	4.2339785556872
-2.06841	1.19113352051343
-1.95515	3.61249422178737
-2.140995	3.64188289890708
-1.74819	2.61462009645447
-0.9720225	2.49924963188889
-0.7201655	5.21752063161225
-1.0915245	3.36883373367241
-3.537265	5.62175948152022
-0.5771825	2.2127661118191
-2.594695	4.09382950358221
0.0063425	0.39443762245546
-0.05422225	0.39443762245546
0.1145554	0.39443762245546
-0.13722	0.39443762245546
0.2777195	0.39443762245546
0.130505	5.54744507245763
-5.9131	3.85507303210188
0.1097	8.49461430016008
0.0558357	0.39443762245546
0.019521	0.39443762245546
0.0779707	0.39443762245546
-0.10978555	0.39443762245546
-0.654266	3.13063132933167
-0.2452685	2.68563203396227
0.20459	0.39443762245546
0.2734401	0.39443762245546
0.10961255	0.39443762245546
0.488638	0.39443762245546
0.08000685	0.39443762245546
0.08160945	0.39443762245546
-0.2094135	0.39443762245546
-0.00579678995	0.39443762245546
-0.0502145	0.39443762245546
0.09645715	0.39443762245546
0.1555325	0.39443762245546
0.0908984	0.39443762245546
0.1012245	0.39443762245546
-0.15138892	0.39443762245546
-0.0409735	0.39443762245546
-0.00912565	0.39443762245546
-0.08893715	0.39443762245546
-0.013666	0.39443762245546
0.1509945	2.31808255325376
-0.0891576	0.39443762245546
-0.158548	0.39443762245546
0.11867725	0.39443762245546
-0.2185745	0.39443762245546
-0.06331675	0.39443762245546
0.020597	0.39443762245546
-0.0877615	0.39443762245546
0.047674	0.39443762245546
-0.3360975	1.34850855658591
0.1594737	0.39443762245546
-0.2853765	3.25358779165068
-0.1073647	0.39443762245546
0.2165855	0.39443762245546
-0.1093382	0.39443762245546
-0.1254675	0.39443762245546
-0.15740175	0.39443762245546
-0.093698	0.39443762245546
-0.2088105	0.39443762245546
0.0395718	0.39443762245546
0.0696595	0.39443762245546
-0.1442775	0.39443762245546
0.10616325	1.81127264464984
0.062220055	0.39443762245546
0.0550925	0.39443762245546
-0.075164585	0.39443762245546
-0.23830873	0.39443762245546
-0.178845	0.39443762245546
0.1609266	2.43863274496821
0.01032405	1.66557330410478
-0.7241125	5.20438526902787
-0.10633433	4.90223506737008
0.8153155	3.08560050345557
-0.222225	2.09938112901896
-0.33234	4.51260092093711
0.063978155	0.39443762245546
0.0987777	0.39443762245546
0.1158345	0.39443762245546
-0.180099825	0.39443762245546
0.071674	0.39443762245546
0.058661	0.39443762245546
0.3084465	0.39443762245546
4.06135	4.487230696228
-0.2106119	0.39443762245546
0.2017985	0.39443762245546
-0.024944	0.39443762245546
0.09476495	0.39443762245546
-0.04910005	0.39443762245546
-0.00638628	0.39443762245546
-0.049072	0.39443762245546
0.0799704	0.39443762245546
0.169143	0.39443762245546
-0.04016	0.39443762245546
0.06872133	0.39443762245546
0.0494023	0.39443762245546
-0.123643	0.39443762245546
0.1940788	0.39443762245546
-0.1383662	0.39443762245546
0.312935	0.39443762245546
-0.05391695	0.39443762245546
0.0522275	0.39443762245546
0.0043845	0.39443762245546
0.0145346	0.39443762245546
-0.0256085	0.39443762245546
-0.0958965	0.39443762245546
0.0279641	0.39443762245546
0.049496	0.39443762245546
-0.0755565	0.39443762245546
-0.071885	0.39443762245546
0.0392245	0.39443762245546
0.2304719	0.39443762245546
-0.357116	0.39443762245546
-0.0429935	0.39443762245546
0.0952976	0.39443762245546
0.179825	0.39443762245546
-0.1072275	3.79881347148995
-0.0292965	0.39443762245546
-0.0126571	0.39443762245546
-2.23955	4.63515224233529
-2.31865	2.14642671623669
0.7166685	3.76733939690112
0.05089885	2.32918682873871
0.0355665	0.39443762245546
0.014365615	0.39443762245546
0.138441	0.39443762245546
5.526395	7.50648041653648
0.0159183	0.39443762245546
-0.00940300000000001	0.39443762245546
0.5223255	0.931728707581569
0.3153975	0.39443762245546
0.1612512	1.36343199100601
-0.1226582	0.39443762245546
0.176738	3.82557931446496
-1.0112085	1.88811851890087
4.042535	4.57135117048926
10.698825	6.83749794180553
-8.489645	7.21606532096627
-9.152305	5.99799242957484
0.19070445	0.39443762245546
0.2197708	0.39443762245546
0.2689385	1.45575056736915
-0.0576225	3.57085270452421
0.02302435	0.39443762245546
0.08339325	0.39443762245546
-0.004189	0.39443762245546
-0.10739055	0.39443762245546
-0.164066	0.39443762245546
0.23743	4.98325997380314
-2.66271	1.27500473958418
-0.18193055	0.39443762245546
-0.12211475	2.74575372945798
0.050739	0.39443762245546
-0.03953905	0.39443762245546
4.786705	4.83358984484937
0.2228615	0.39443762245546
0.158264	0.39443762245546
0.300013	0.39443762245546
-0.09582366	0.39443762245546
4.60917	3.83280322954882
0.016293	0.39443762245546
0.0470411	0.39443762245546
0.07988205	0.39443762245546
-0.045927	0.39443762245546
0.05331875	0.39443762245546
0.03861225	0.39443762245546
-0.12297815	0.39443762245546
-0.177255	0.39443762245546
-0.1018038	0.39443762245546
-0.04723592	0.39443762245546
0.0733835	0.39443762245546
-0.2233085	0.39443762245546
0.2217265	0.39443762245546
-0.05919	0.39443762245546
-0.1966565	0.39443762245546
0.083941	0.39443762245546
0.03437	0.39443762245546
5.090975	2.78286967080857
0.12392355	0.39443762245546
-0.2117565	0.39443762245546
0.0594095	0.39443762245546
-0.027274	0.39443762245546
-0.388294	5.17818777605892
0.0636605	0.39443762245546
0.1197811	0.39443762245546
0.1071915	0.39443762245546
-0.0991565	0.39443762245546
0.07865885	0.39443762245546
-0.007188	0.39443762245546
-0.1428356	0.39443762245546
0.11945465	0.39443762245546
0.1717575	0.39443762245546
0.119718	0.39443762245546
0.1063412	0.39443762245546
3.98539	3.9124895376648
-0.0347563	0.39443762245546
0.0618163	0.39443762245546
0.1015625	0.39443762245546
0.0577649	0.39443762245546
-0.149836	0.39443762245546
0.294328	0.39443762245546
-0.01936955	0.39443762245546
0.077543	0.39443762245546
0.25863	0.39443762245546
0.0102725	0.39443762245546
0.0751725	0.39443762245546
-0.036165	0.39443762245546
-0.0586115	0.39443762245546
0.0960598	0.39443762245546
-0.1849869	0.39443762245546
-0.101103	0.39443762245546
-0.1731145	0.39443762245546
-0.0596767	0.39443762245546
-0.06675595	0.39443762245546
0.0220413	0.39443762245546
0.13950185	0.39443762245546
-0.11271045	0.39443762245546
0.1010785	0.39443762245546
-0.0178285	0.39443762245546
0.0485112	0.39443762245546
-1.334037	4.32972557399627
0.1315155	0.39443762245546
-0.12025545	0.39443762245546
0.125501	0.39443762245546
-0.00720855	0.39443762245546
-0.5510825	2.32259001255239
-0.464649	1.96747309371047
1.87157	1.8843266089079
0.05176473	0.39443762245546
0.04614	0.39443762245546
-0.18040275	0.39443762245546
0.00862399999999999	0.39443762245546
-0.02696719	0.39443762245546
0.1261825	0.39443762245546
-0.07216995	0.39443762245546
-0.1398945	2.00560651474735
-0.0247565	0.39443762245546
0.08818735	0.39443762245546
0.0113107	0.39443762245546
0.103138	0.39443762245546
0.14693675	0.39443762245546
0.01363005	0.39443762245546
0.12032815	0.39443762245546
-0.02027305	0.39443762245546
0.34815	3.14273705845972
-2.319285	4.89341762162071
-0.0846748	1.62641411709046
0.0241105	2.52003657624521
0.74004	4.35909833314637
-1.874875	4.05621018172605
0.6514235	2.25652034848804
-1.589693	4.37206673035795
0.512056	3.05355640053803
1.94572	3.43262108838246
3.463445	4.78076688393854
3.5927	4.73564170672027
2.473465	1.88628265104368
4.731195	2.56641878661372
-1.16174	2.23177709193995
0.26543325	0.39443762245546
-0.669359	5.41398814256809
-2.251795	3.45051093554696
-0.4687045	3.99693794329204
-0.7991735	5.66600858018139
0.127934	1.90544014187781
0.06321364	0.39443762245546
-0.216724	0.39443762245546
-0.136849	0.39443762245546
-0.227759	2.12237499207398
-0.1194075	0.39443762245546
0.0847805	5.00083282203483
0.063598651	0.39443762245546
3.896655	5.8359129310654
4.165485	3.75346966194719
0.280042	0.39443762245546
-0.17030935	0.39443762245546
-0.10469435	0.39443762245546
-3.10194	1.46416862285411
0.08708	0.39443762245546
-4.560695	2.11276278588011
0.14940678	0.39443762245546
-0.127132	0.39443762245546
-0.30346	0.39443762245546
0.033297115	0.39443762245546
0.368335	0.39443762245546
-0.03953885	0.39443762245546
0.1074966	0.39443762245546
0.12936645	0.39443762245546
0.144331	0.39443762245546
-0.0976391	0.39443762245546
-0.0400985	0.39443762245546
0.0160105	0.39443762245546
0.20728025	0.39443762245546
-0.026896	0.39443762245546
-0.5384745	2.13813229468168
-0.39673055	3.01068200316744
-0.0190557	0.39443762245546
-0.0070929	1.45735208382508
0.2918255	0.39443762245546
-0.01787005	0.39443762245546
-1.50878	2.52863799878351
0.02985735	0.39443762245546
-0.058381345	0.39443762245546
0.0072325	0.39443762245546
0.0512361	0.39443762245546
-0.1995555	0.39443762245546
-0.04806395	0.39443762245546
0.0677327	0.39443762245546
0.1668059	0.39443762245546
0.0713045	0.39443762245546
-3.616425	3.82301626955221
-0.6383905	1.07613070354456
0.0943861	0.39443762245546
0.0988385	0.39443762245546
-0.1647693	0.39443762245546
