H3_JulyAug_Temp_Med_EA_zscores	H3_JulyAug_Temp_Med_GD_zscores
-0.9867115	4.56922016810157
-1.8858135	2.61523918735006
-0.00762550000000001	2.18482559747204
-2.25316	5.30914834130798
0.960668	3.43763615684711
2.58198	3.00725263889698
0.535854	0.236430899173324
0.1322665	0.236430899173324
3.026545	0.236430899173324
1.735585	0.236430899173324
-0.3952485	0.236430899173324
1.6429105	0.236430899173324
-0.1759555	0.236430899173324
3.82803	3.58212672349902
-0.2439755	4.00085066166439
2.1023795	6.25313435788142
4.41699	2.31888525972959
2.0080085	3.24002501045811
2.417685	5.23701989845165
1.416185	3.65025191460479
4.192725	0.236430899173324
2.30811	0.236430899173324
0.71826235	0.236430899173324
2.168695	0.236430899173324
0.558159	0.236430899173324
0.3850135	0.236430899173324
0.6599625	0.236430899173324
-0.237116	0.236430899173324
2.8655115	2.95382106548435
-1.027526	0.797108246606418
4.676505	0.693531312357601
1.774465	1.01141222537831
1.043298	1.44246436913627
0.0014805	1.60391611145737
1.400515	1.19562952612331
0.21008	0.236430899173324
0.1887115	0.236430899173324
-1.42541	3.93473723191373
2.901995	3.79340127321507
2.6958445	5.69784907231352
-2.5037565	2.04084330580173
-0.835617	2.88479337604312
0.774825	2.19205047595804
0.731991	0.236430899173324
1.6112075	0.236430899173324
2.316735	0.346963970083866
1.55255	0.236430899173324
1.95253	0.236430899173324
-0.0386055	0.236430899173324
-0.331961	0.236430899173324
0.45388865	0.236430899173324
-1.191108	0.236430899173324
0.01389	0.236430899173324
-1.2430255	1.33165103002859
2.162905	0.983395100689559
0.1723045	3.05069154998283
1.1620705	0.236430899173324
-1.9535745	0.236430899173324
2.969285	0.236430899173324
0.749896	0.236430899173324
1.6831235	0.236430899173324
0.6004815	0.236430899173324
0.256918	0.236430899173324
2.08764	0.236430899173324
1.456835	0.236430899173324
1.732995	0.236430899173324
-0.595483	0.236430899173324
0.22940125	0.236430899173324
5.139775	2.4903430753241
0.727951	1.81064958831353
3.216055	1.32826634023686
-0.092866	0.236430899173324
2.309285	2.77704301084245
-1.457595	2.98000524185191
3.43897	2.43864045469348
3.80731	4.68278821459694
0.788911	3.10450089642451
-2.60997	4.37113855538763
-0.3418565	3.90105845539295
-1.69443	4.62124972371036
-1.668115	4.01342983667025
-0.9176305	4.46784895937986
0.6499285	0.838129215939872
-0.4521271	0.236430899173324
-1.223145	2.55004756122289
-1.49397	5.62134257303261
-1.79289	7.00152280528995
4.44238	3.5413342864389
1.03546	1.36150104288952
1.6751705	2.39999951357255
1.871625	0.236430899173324
2.77783	0.236430899173324
0.2608585	0.236430899173324
2.93741	0.236430899173324
0.0138415	0.236430899173324
1.18739	0.236430899173324
1.3077425	0.236430899173324
1.291948	0.236430899173324
0.647835	0.236430899173324
0.6251685	0.236430899173324
0.1438481	0.236430899173324
7.17502	1.0571163383814
-0.38979	0.236430899173324
-0.8107495	0.236430899173324
0.403464	0.236430899173324
1.202405	0.236430899173324
-1.2556555	0.236430899173324
0.6722345	2.70036654740457
5.19207	4.72566848922525
-1.727705	4.00307024673075
1.1299125	2.79067826302176
-1.76929	2.21935771329317
2.0209255	4.85507818279481
-0.0748555	1.92198519007852
5.27097	4.00635803202395
3.655595	1.10607514423013
1.2497895	0.236430899173324
-0.8665575	0.236430899173324
0.77420875	0.236430899173324
0.9115285	0.236430899173324
0.2238605	0.236430899173324
-0.621883	0.236430899173324
-1.626976	0.236430899173324
-0.04022715	0.236430899173324
0.405798	0.236430899173324
-0.396634	1.16707496290787
-1.7211304	2.18142502770788
3.98622	1.34063819293195
-2.294465	2.79885808346221
-0.8056845	2.3345956965321
1.19126	2.00552822586104
0.8761665	0.236430899173324
2.166915	0.236430899173324
0.581145	0.236430899173324
0.356612	7.57570156440854
0.125525	4.82675584610266
-0.806472	3.89636365179906
0.889675	0.236430899173324
0.4999545	3.3133212994679
1.0986285	2.36131814684847
3.935775	4.26621220426397
3.73877	4.61586468086583
2.822965	5.55066949038971
1.573515	1.82513524929598
0.900915	2.85937840684431
-0.09592	2.55238578823981
2.176315	0.236430899173324
0.1857893	0.236430899173324
1.1638575	6.4462426209702
3.371035	2.51852630252604
1.960076	3.9113996621319
2.83125	4.95144466469323
-0.188395	4.55741431322433
-0.57585	0.236430899173324
-0.2137604	1.96444004350358
0.2999135	3.3808642171208
0.225353	0.236430899173324
-0.290575	0.236430899173324
3.50069	0.236430899173324
-0.0317149999999999	2.67614068483218
5.06141	2.54451998103147
-0.7955245	6.86845169178869
2.656683	6.8869990626931
2.7318	2.43753081580072
4.851775	2.34468215975491
0.652877	1.65160037859656
2.340875	2.21363055393398
3.87653	5.82525736160135
0.1038865	0.236430899173324
2.9950055	0.236430899173324
0.4803085	0.236430899173324
2.03214	3.48023060946376
2.848735	5.28735793340656
5.013755	1.17862564293595
1.568495	0.236430899173324
3.344215	2.38778650340204
1.067255	2.81439420893842
1.582395	3.1396381617816
1.969015	0.236430899173324
0.786905	0.236430899173324
-0.9660295	0.236430899173324
1.764968	0.236430899173324
0.6668675	0.236430899173324
2.238495	0.236430899173324
2.23733	0.236430899173324
-1.47741675	0.236430899173324
1.1148295	0.236430899173324
1.44952	0.236430899173324
1.099177	0.236430899173324
-0.0341465	0.236430899173324
-0.7483655	3.87974186247317
-1.794928	3.3410981729284
0.4891695	0.236430899173324
0.5986211	3.98366375212061
-1.62696	0.236430899173324
0.5175785	0.236430899173324
-2.50597	4.19477851682389
-1.720955	5.04252202053854
1.855695	0.236430899173324
-1.56941	3.15215434363125
0.13948	0.236430899173324
0.39887985	0.236430899173324
0.3930855	0.236430899173324
-0.478417	4.60404287692505
-0.253555	4.08243065146495
-2.355465	2.26396878705504
-0.231941	2.05661697089158
2.0058205	0.236430899173324
1.4596475	0.236430899173324
1.3721025	0.236430899173324
2.825735	0.236430899173324
-1.1713305	0.236430899173324
0.289893	0.236430899173324
-0.7013925	0.236430899173324
1.765197	0.236430899173324
-0.943893	0.236430899173324
0.6403085	0.236430899173324
0.13462	2.73815434293193
0.20112715	0.236430899173324
1.1225975	0.236430899173324
0.0341049999999999	0.236430899173324
-0.886455	0.236430899173324
0.22385	0.236430899173324
-1.842519	0.236430899173324
0.785662	0.236430899173324
0.5968635	0.236430899173324
-0.07736	0.236430899173324
0.9919995	1.70140168894314
-1.514605	4.85358820658261
0.9589145	4.87371740323333
-0.043871	0.236430899173324
1.10771155	0.236430899173324
1.1442345	0.236430899173324
1.3278115	0.236430899173324
0.7410075	0.236430899173324
1.305115	0.236430899173324
0.031794	0.236430899173324
1.445223	0.236430899173324
0.631416	0.236430899173324
4.634565	1.81233671538261
1.218605	0.236430899173324
1.67746	0.236430899173324
0.0426895	0.236430899173324
2.25596	0.236430899173324
3.04453	0.689986420495731
0.489035	0.236430899173324
0.9802745	0.236430899173324
-0.0322450000000001	0.236430899173324
1.911015	0.236430899173324
-0.4306225	0.236430899173324
1.0304285	0.236430899173324
0.72940405	0.236430899173324
1.8368249	0.236430899173324
0.75901	0.236430899173324
0.8623845	4.87332956598378
-5.10158	3.73386165915071
-1.73361	4.65295997448269
1.105678	4.52706466139604
-2.308945	5.52294650204042
-1.063467	1.92102309193304
1.98693	0.726487396925344
3.347355	1.19645188453651
2.265305	0.236430899173324
2.79658	0.236430899173324
2.09015	0.236430899173324
0.358311	0.236430899173324
1.94266	0.236430899173324
1.575565	0.236430899173324
1.598647	0.236430899173324
0.42095	0.236430899173324
2.71993	4.73415306091204
1.571625	4.07831655591887
1.454905	4.59334888423013
0.9096425	2.63709073446896
1.9740785	0.236430899173324
2.3133	2.65380424893316
3.27626	7.49173109585182
-2.99634	4.69394798087009
0.7687065	0.236430899173324
-0.983449	0.236430899173324
1.5695	0.236430899173324
1.5840745	1.88173478459758
-2.6137255	4.92910495514723
1.2837195	4.96996688462503
2.935455	2.66951853973929
-0.949338	1.63331217422588
0.44239	3.92433372846394
-0.8701285	0.236430899173324
0.842195	0.236430899173324
0.305135	0.236430899173324
-0.4643985	4.12917728791245
2.485075	0.236430899173324
1.182945	0.236430899173324
-1.3084405	6.6218478075824
-0.132382	0.236430899173324
1.56539	0.236430899173324
1.4861285	0.236430899173324
0.5689845	0.236430899173324
2.82523	2.03765713761011
1.68247	1.22718737485138
-0.612489	2.36175494088919
2.949975	1.34805816435353
0.386185	1.09697304164958
3.7316	1.60104704271079
2.385064	1.6839575521155
2.883585	2.27459708088556
2.773705	1.08875961242524
-0.718295	2.41300289414706
2.98843	3.76798239044825
2.066035	0.759879097368339
1.520055	2.8280689338355
3.172632	3.722555435761
2.52924	4.14895611077926
0.481461	4.1494649588815
2.202165	0.236430899173324
-0.135539	0.236430899173324
0.5712885	0.440645596491707
-0.979195	2.68442766498079
-0.805585	5.30681085527579
-3.121705	3.76975793403429
-0.385724	3.31828741767116
-0.5084225	0.236430899173324
1.021655	0.236430899173324
0.0776055	0.236430899173324
1.51985	4.86829974722377
2.424205	0.236430899173324
1.5742225	3.94220333279089
3.85121	5.63923153780937
0.873827	2.44074888051156
1.2520375	0.236430899173324
-0.1724685	1.88420995241818
2.770939	3.69664343646798
2.58112	0.236430899173324
1.67602	1.76115689965113
0.12613	0.236430899173324
1.951753	0.236430899173324
3.85305	2.95187968479182
0.905132	0.236430899173324
0.6465705	0.88508240825707
1.045134	6.00486481905771
-1.0767785	0.236430899173324
0.6714705	0.236430899173324
1.355985	0.236430899173324
-0.2597755	2.39881732579886
-0.329005	0.236430899173324
1.5568135	1.87575445564105
-0.697018	1.41178392957469
1.0225555	2.10604324022953
0.1798625	0.236430899173324
-0.0202975	0.236430899173324
0.233062	0.236430899173324
1.66888	0.236430899173324
0.116555	0.236430899173324
-0.3659655	0.236430899173324
3.1996	0.236430899173324
0.00904000000000005	1.93530306444803
1.7971265	3.52061506363632
0.3440765	1.59625833771961
5.54468	0.00167202792040433
2.390427	4.19959341127077
0.42836445	1.12192991609219
2.927725	1.30908929840605
0.170775	1.98416757896236
-2.573965	1.74466081712354
3.126355	1.34368698561874
1.42694	0.236430899173324
0.630592	0.236430899173324
-1.112645	0.236430899173324
1.45138	0.236430899173324
1.7979085	0.236430899173324
1.0998776425	0.236430899173324
1.042024	0.236430899173324
1.597959	0.236430899173324
-0.054532	0.236430899173324
2.284085	0.236430899173324
0.8716245	0.236430899173324
1.9180525	0.236430899173324
1.21876	0.236430899173324
-0.64947325	0.236430899173324
1.4304345	0.236430899173324
0.26309	3.47194381016559
-0.6790245	7.01442721147274
1.6645325	3.65797907029662
-0.0652645	3.10523489928778
1.2370705	2.76649545290376
-1.56779735	4.23187310077141
1.35158	4.17145617743302
-2.821985	3.37086935861929
1.0236815	0.236430899173324
-0.2237505	0.236430899173324
0.468356	0.236430899173324
0.3026005	0.236430899173324
2.85695	0.236430899173324
0.62201	0.236430899173324
-1.396515	0.236430899173324
1.610181	1.09728555174116
1.789798	1.44163714460629
-0.19608	0.236430899173324
1.2889577	0.236430899173324
1.376398	0.236430899173324
-0.2824202	4.18993202552264
0.9129235	2.55841828301082
-1.285684	2.73298050848362
-1.265415	2.23751961478556
-1.081673	3.25684336689156
1.638186	0.236430899173324
0.822197	0.236430899173324
1.5089885	0.236430899173324
1.965265	0.236430899173324
0.225945	0.236430899173324
2.59136	0.236430899173324
-3.5659	6.77544648564708
2.312555	0.217670500770906
2.59679	0.405098229303646
4.65759	5.17185719007705
2.280565	3.76415412770484
2.06582	1.76556883965966
-0.019995	0.236430899173324
1.016792716	2.33542908736983
0.0123655	0.236430899173324
0.345795	0.236430899173324
0.50966981	0.236430899173324
1.1808535	0.236430899173324
2.6690999	3.73208681118464
-0.00560500000000008	0.236430899173324
-1.0291145	0.236430899173324
1.40775	0.236430899173324
0.112134	0.236430899173324
0.5735705	0.236430899173324
1.513671	0.236430899173324
1.358787	0.236430899173324
2.41867	2.4184306733251
-0.364356	0.236430899173324
0.22485	1.66597897609012
1.5015295	0.236430899173324
-1.813897	2.30170931420497
-2.9994155	2.56718541404337
1.9079045	6.15994225141974
2.727355	0.236430899173324
3.57355	0.236430899173324
0.2324685	0.236430899173324
0.9825605	0.236430899173324
2.21462	0.236430899173324
1.3291895	0.236430899173324
-0.3137435	0.236430899173324
1.1319915	0.236430899173324
0.0596445	0.236430899173324
3.219195	1.89236397844476
-0.0936577	2.88998620054492
2.38752	0.236430899173324
0.3455215	0.236430899173324
1.7063255	1.49260120239005
-0.587309	1.86246673722227
1.781607	0.236430899173324
-0.324157	0.236430899173324
-0.4747685	0.236430899173324
6.18628	5.58002595726184
-3.181315	3.32230438061076
0.1725215	0.236430899173324
-1.9216455	5.87024481938749
-1.397675	2.31043869745351
1.3717895	2.20159701463869
-0.4719815	2.15110236601508
0.5296019	3.48221045754458
1.6275505	1.94126080135878
-0.0226250000000001	3.84991859658748
-0.152715	6.59016576076224
1.117645	2.26142566817555
2.7839695	3.6577307460346
1.70115	4.70253871048318
0.6217185	2.52039035172056
2.895255	3.57824739808398
0.9463985	1.11744656706218
-0.2652625	3.09864594500355
-1.963456	4.92836014543716
-1.050566	4.41334215716603
2.36631	2.90757943167694
1.5089165	5.47357373422055
3.85816	2.41529086818659
2.69903	4.62299998828773
-0.238001	2.52825976324275
0.119515	0.236430899173324
-2.97185	0.00167202792040433
0.715931	3.3044448661428
-0.00933600000000001	2.50224580071231
-1.95158	0.501867422239363
-1.4075565	1.83339077715119
-6.66522	0.472034355038118
3.153715	4.21023890517272
-0.18387695	4.50608554453546
3.603475	7.00253012289058
3.30072	4.5396067301611
2.70325	0.236430899173324
0.31116955	0.236430899173324
0.2171315	0.236430899173324
1.9971455	0.236430899173324
0.8131195	0.236430899173324
2.507635	0.236430899173324
-0.884792	0.236430899173324
2.530075	0.236430899173324
-0.9554225	0.236430899173324
1.39316	2.33376790740504
0.323385	0.236430899173324
0.1997075	0.236430899173324
1.07728	0.236430899173324
1.1748805	0.236430899173324
0.36909	0.236430899173324
2.188235	0.236430899173324
-0.6935205	0.236430899173324
-0.37526	0.236430899173324
0.6047085	0.236430899173324
1.13645	0.236430899173324
0.569134	4.27596600459069
-0.02346	1.1780820956339
3.020695	0.236430899173324
3.024135	3.24830517720814
1.2495985	2.9091456971538
3.0919775	3.78609714328933
5.290645	2.16829655309453
4.23272	4.07544602097756
-0.7386185	0.236430899173324
2.60111	0.236430899173324
2.283075	2.36204832258258
-0.282158	0.236430899173324
0.146722	0.236430899173324
0.5426865	0.236430899173324
-5.11888	5.79165417581081
3.14608	0.423200898925141
3.1253	0.97149358097487
4.44145	5.02573073303459
1.409565	0.236430899173324
0.223736	0.236430899173324
0.315356	6.36099098754446
-2.617693	3.21826992860196
-0.668903	3.81966698954586
-1.2068811	1.40307381695074
0.480399495	2.95358632750109
0.520071	0.692397168268577
5.62444	6.45720108688201
-0.072345	2.09684942423052
-1.947542	4.12254870702591
-2.548125	3.0667475114263
2.93513	2.96776549205847
5.61355	3.51577227783385
1.320035	0.236430899173324
0.815834	0.236430899173324
-0.554443	0.236430899173324
2.36851	0.236430899173324
0.93815675	0.236430899173324
1.1032185	0.236430899173324
0.303845	0.236430899173324
0.82097135	0.236430899173324
1.650225	0.236430899173324
-0.395468	0.236430899173324
-0.136455	0.236430899173324
1.495755	0.236430899173324
0.112744	0.236430899173324
1.011661	0.236430899173324
-0.1242005	0.236430899173324
-0.6550078	0.236430899173324
1.07972	0.236430899173324
3.19059	0.236430899173324
3.802355	0.236430899173324
-0.48195	0.236430899173324
0.228195	0.236430899173324
-0.157805	2.26563133552776
-0.8943305	7.36326699692354
3.16391	2.0481880088597
7.020125	3.5313420923316
6.275255	0.8604037456263
7.09084	3.17824048515035
1.735614	0.236430899173324
0.15433905	0.236430899173324
2.41231	0.236430899173324
-0.800521	0.236430899173324
1.314397	0.236430899173324
-0.8481095	0.236430899173324
0.246782	0.236430899173324
0.7545395	2.37052884917278
1.0504805	3.37090261968546
-1.545355	5.85240625746224
1.240295	0.236430899173324
0.138782	0.236430899173324
0.19866	0.236430899173324
1.041754	3.75523027762468
0.705425	0.236430899173324
2.06419	0.236430899173324
-0.015204	0.236430899173324
1.033696	0.236430899173324
0.9502195	0.236430899173324
0.9681415	0.236430899173324
-0.8180345	5.27452732604469
3.369735	2.20657942315349
-0.76245	0.236430899173324
-1.223855	0.236430899173324
2.81258	2.41255271649986
1.916055	0.875259655937118
4.96193	1.84097145847649
3.55658	1.66501063395948
0.3459055	0.236430899173324
2.29021	2.85070146459836
0.829087	3.84068731333466
5.04601	2.51841159871069
-2.2958775	3.38061860335502
-0.44754	2.8203881068814
0.211083	3.32206889831457
-2.548602	3.68547653998044
-0.253895	0.961330704672469
-1.050349	2.89157456681714
1.146815	5.17500024734326
-0.772651	4.41576649298333
3.725825	1.29567064125705
-0.638963	2.40055754351722
3.001075	4.92601970347709
3.82558	3.51632082939967
5.637395	2.80243519049472
4.90235	3.09627932795347
-0.0702965	0.236430899173324
4.50629	1.91399645405224
4.53789	1.14113707978622
3.739135	2.80181148874373
3.057415	1.28826433098199
6.10013	2.64923437261767
4.38083	2.07693963101306
3.79003	1.82922076736105
3.54113	2.24190570657562
-0.186091	2.97005723939716
-0.09422	2.81213163529772
0.192735	0.236430899173324
2.47479	0.236430899173324
0.0862899999999999	3.17575418630062
2.1901265	2.54775064916307
-0.0830835	3.80571566367689
-0.371525	2.34659354370913
1.67244	3.18643225226201
1.3581255	1.93747945530278
1.5821	0.236430899173324
0.9507255	0.236430899173324
3.141795	2.33147542474842
-4.739295	7.48435428019516
