min_dist_EA_zscores	min_dist_GD_zscores
0.1404655	0.251105793957126
0.09157245	0.251105793957126
0.018118365	0.251105793957126
0.1621775	0.251105793957126
0.14030865	0.251105793957126
-0.2361135	0.251105793957126
0.0629203	0.251105793957126
0.09616825	0.251105793957126
-0.063502	0.251105793957126
-0.002586135	0.251105793957126
0.04921995	0.251105793957126
-0.0978466	0.251105793957126
-0.1054775	0.251105793957126
0.12206165	0.251105793957126
-0.1485595	0.251105793957126
-1.1893875	0.251105793957126
0.00190955	0.251105793957126
-0.0816631	0.251105793957126
-0.11756705	0.251105793957126
-0.208163	0.251105793957126
-0.0826413	0.251105793957126
0.08761365	2.35244959892232
0.239555	0.483347552313893
0.2480698	1.66240723666107
0.370702	1.11375130646622
0.327802	3.06642403170458
0.0926755	1.69091861506667
0.3263305	1.2426556399379
0.3327015	0.886892798075442
0.15172175	1.86840411668114
-0.3004885	3.84753634776024
0.6342315	1.43212873734649
0.915992	2.93185923760562
0.0691415	0.251105793957126
0.01484422	0.251105793957126
0.1317911	0.251105793957126
0.0842741	0.251105793957126
-0.1067787	0.251105793957126
0.970311	2.089140133217
1.335565	2.1964930442574
1.026421	3.56607070460619
0.12597925	0.251105793957126
-0.0734276	0.251105793957126
0.032894825	0.251105793957126
0.14598445	0.251105793957126
-0.2723325	3.98730703357399
-0.1243475	0.902344533018903
0.175262	0.251105793957126
0.1381995	0.251105793957126
0.0976335	0.251105793957126
0.069887685	0.251105793957126
-0.1051115	0.251105793957126
-0.1332986	0.251105793957126
0.15348225	0.251105793957126
0.08728935	0.251105793957126
0.10087735	0.251105793957126
0.0500601	0.251105793957126
0.0773804	0.251105793957126
-0.0730505	0.251105793957126
0.10096385	0.251105793957126
-0.231143	0.251105793957126
-0.0393879	0.251105793957126
0.0405006	0.251105793957126
-0.0010018	0.251105793957126
-0.04668395	0.251105793957126
0.04440605	2.26766830485672
-0.14135995	0.251105793957126
0.047093	0.251105793957126
0.0876182	0.251105793957126
0.0530292	0.251105793957126
-0.1554766	0.251105793957126
0.10612945	0.251105793957126
0.0876444	0.251105793957126
-0.3325	0.251105793957126
0.08834135	0.251105793957126
-0.124862	0.251105793957126
0.1473435	0.251105793957126
0.0948135	0.251105793957126
-0.0027185	0.251105793957126
0.112425	0.251105793957126
-0.0868967	0.251105793957126
0.0094035	0.251105793957126
-0.0064068	0.251105793957126
0.08807935	0.251105793957126
-0.10299205	0.251105793957126
0.1455717	1.0629754693655
0.2116045	0.251105793957126
-0.1836615	0.251105793957126
0.295027	0.251105793957126
-0.0373535	0.251105793957126
0.1225475	0.251105793957126
-0.03054975	2.29790161191802
0.076129685	0.251105793957126
0.2407245	0.251105793957126
0.1120136	0.251105793957126
0.7106925	3.19510269675211
0.1835865	0.251105793957126
0.215212	2.31111071900583
-0.069849895	2.34957516104334
-1.849905	2.96315951274683
0.1075735	0.251105793957126
0.1020364	0.251105793957126
-0.008205	0.251105793957126
-0.184879	0.251105793957126
-0.073746	0.251105793957126
-0.0543935	0.251105793957126
-0.13958	0.251105793957126
0.2658305	1.41215112103735
-0.12002744	0.251105793957126
0.0899853	0.251105793957126
-0.0113559	0.251105793957126
0.11016815	0.251105793957126
-0.275404	0.251105793957126
-0.005470115	0.251105793957126
-0.2232858	0.251105793957126
0.08052835	0.251105793957126
0.10521895	0.251105793957126
0.1750696	0.251105793957126
0.04477165	0.251105793957126
0.0682191	0.251105793957126
-0.220608	0.251105793957126
0.06388155	0.251105793957126
-0.21084115	0.251105793957126
0.03279165	0.251105793957126
-0.021236	0.251105793957126
0.00692355	0.251105793957126
0.2568821	0.251105793957126
-0.1620045	0.251105793957126
-0.127109	0.251105793957126
0.1462035	0.251105793957126
-0.04384355	0.251105793957126
-0.21006765	0.251105793957126
0.1171752	0.251105793957126
0.0092144	0.251105793957126
0.0927545	0.251105793957126
-0.078558965	0.251105793957126
0.17990165	0.251105793957126
0.1824925	0.251105793957126
0.069288	0.251105793957126
-0.0985691	0.251105793957126
-0.07226425	1.25641134357339
-0.1713387	0.251105793957126
0.09777505	0.251105793957126
-1.073108	1.17410474392543
-1.14973	4.03146546246441
-0.2818615	1.39637215208689
0.04277118	0.251105793957126
0.1784305	0.251105793957126
0.0588471	0.251105793957126
-0.257685	0.251105793957126
0.7539435	3.61789795800506
-0.00909395	0.251105793957126
-0.1153989	0.251105793957126
-0.0663721	0.251105793957126
0.0405555	0.251105793957126
0.091572	0.251105793957126
-0.05559035	0.251105793957126
0.0585205	0.251105793957126
0.2888415	1.28064577597835
0.2093992	2.04977726509444
0.757473	2.74263012450362
0.1223925	1.83849172007242
0.027663965	1.20308038167226
0.11637035	0.251105793957126
-0.07903385	0.251105793957126
0.169782	0.251105793957126
-0.09085695	0.251105793957126
-0.077479	0.251105793957126
-0.054832	0.251105793957126
0.11755435	0.251105793957126
0.0663148	0.251105793957126
0.225459	0.251105793957126
-0.359466	2.65296377850518
-0.5405285	3.13360523403852
-0.0279628	0.251105793957126
-0.018311	0.251105793957126
-0.14996055	0.251105793957126
-0.073861	0.251105793957126
1.71722	1.6464616825979
-0.067799	0.251105793957126
-0.129813	0.251105793957126
0.18225345	0.251105793957126
-0.203158	0.251105793957126
0.864815	1.5399349702313
-0.0885452	0.251105793957126
0.065587975	0.251105793957126
-0.0282371	0.251105793957126
-0.0950275	0.251105793957126
-0.0804562	0.251105793957126
0.018064	0.251105793957126
-0.0701645	0.251105793957126
-0.035074	0.251105793957126
0.37345205	0.251105793957126
0.1168758	0.251105793957126
-0.0571224	0.251105793957126
0.0140428	0.251105793957126
-0.256765	0.251105793957126
0.1114082	0.251105793957126
-0.1476926	0.251105793957126
-0.0405361	0.251105793957126
0.0192372	0.251105793957126
-0.2587123	0.728162007931897
-0.01418055	0.251105793957126
0.0468084	0.251105793957126
-0.0737775	0.251105793957126
0.0169835	0.251105793957126
-0.1150614	0.251105793957126
-0.1233771	0.251105793957126
0.1527655	0.251105793957126
0.079259	0.251105793957126
-0.1433297	0.251105793957126
0.09081705	0.251105793957126
0.0610945	0.251105793957126
0.1038525	0.251105793957126
-0.004798	0.251105793957126
0.0953706	0.251105793957126
0.047207885	0.251105793957126
0.0113495	0.251105793957126
0.04352735	0.251105793957126
-0.06967775	0.251105793957126
0.0093577	0.251105793957126
0.146528	0.251105793957126
-0.1379695	0.251105793957126
-0.04953475	0.251105793957126
-0.248661	0.251105793957126
0.0225526	0.251105793957126
0.129281	0.251105793957126
0.09445475	0.251105793957126
0.004608	0.251105793957126
0.00585824	0.251105793957126
0.1088125	0.251105793957126
-0.03870565	0.251105793957126
-0.05432355	0.251105793957126
-0.12400345	0.251105793957126
0.0558323	0.251105793957126
0.0810341	0.251105793957126
-0.1951985	0.251105793957126
-0.066983045	0.251105793957126
-0.1301745	0.251105793957126
0.1116459	0.251105793957126
0.03663945	0.251105793957126
-0.2204504	0.251105793957126
0.036582	0.251105793957126
-0.0517976	0.251105793957126
-0.429195	2.31590127276489
-0.01537025	0.251105793957126
-0.8145635	0.251105793957126
-0.1696355	0.251105793957126
0.0357049	0.251105793957126
-0.6524895	1.15310581007828
-0.4579445	1.66048402512963
-0.054214	0.251105793957126
0.02351635	0.251105793957126
-0.12743695	0.251105793957126
-0.19421165	0.251105793957126
0.1057771	0.251105793957126
0.0498352	0.251105793957126
-0.1831307	0.251105793957126
0.141528	0.251105793957126
-0.0320999115	0.251105793957126
-0.0781253	0.251105793957126
-0.0953825	0.251105793957126
0.0787165	0.251105793957126
-0.05905819	0.251105793957126
-0.038691	0.251105793957126
0.10395965	0.251105793957126
0.1765635	0.251105793957126
-0.1700355	0.251105793957126
-0.622336	1.90700443286027
-0.583783	1.7828246663844
0.0373763	0.251105793957126
-0.2078445	0.251105793957126
-0.9291985	3.74132800040409
-0.836643	1.78640241102304
-0.552085	2.79432468624195
-0.839585	3.13413045455591
-0.4076865	1.50845904766996
0.3323935	1.86785648652242
0.5314815	4.28500672201225
0.339905	3.25286951642909
0.251945245	0.917177319515657
-0.12802305	1.85674662420733
-0.1862765	2.7809218887321
0.1731495	0.251105793957126
-0.2340245	2.2626534178283
0.899445	1.89135194775356
0.83392	0.756306234400881
-0.241223	3.41675781809028
-0.3091585	1.63284737901202
-0.10485323	0.251105793957126
0.0440182	0.251105793957126
-0.2308295	0.251105793957126
0.345985	2.81262227711448
0.14431585	0.251105793957126
-0.08958805	2.74990156479086
-0.00498	0.251105793957126
-1.3968	1.32973607727085
-1.477085	1.50993472726074
0.2445545	0.251105793957126
-0.03177265	0.251105793957126
-0.111138	0.251105793957126
0.03046485	0.920391280539463
-0.049216	0.251105793957126
-1.02829	4.09409618478208
-0.0136447	0.251105793957126
0.1335014	0.251105793957126
-0.0738619	0.251105793957126
-0.016471	0.251105793957126
-0.0459565	0.251105793957126
0.05137731	0.251105793957126
-0.313757	0.251105793957126
-0.038193	0.251105793957126
-0.006398	0.251105793957126
-0.13122535	0.251105793957126
0.0993963	0.251105793957126
0.09939075	0.251105793957126
-0.123951595	0.251105793957126
0.1380638	0.251105793957126
0.1702325	1.13936500449373
0.4341245	2.65808457118287
-0.0980151	0.251105793957126
0.0487345	0.251105793957126
-0.12631035	0.251105793957126
0.0651625	0.251105793957126
0.39731	1.05804449473911
0.0750494	0.251105793957126
-0.0886232	0.251105793957126
-0.0590338	0.251105793957126
-0.0125229	0.251105793957126
-0.0305275	0.251105793957126
0.0697655	0.251105793957126
-0.0035972	0.251105793957126
0.0242794935	0.251105793957126
0.0461742	0.251105793957126
-0.453798	1.85056570677736
-0.7937715	0.544698492435464
-0.04523745	0.251105793957126
0.05355	0.251105793957126
-0.10197375	0.251105793957126
0.578662	1.89986601051589
0.096098	0.251105793957126
0.0536606	0.251105793957126
0.5603865	1.40674390134094
0.0989501	0.251105793957126
0.0944907	0.251105793957126
-0.1260375	0.251105793957126
-0.07472325	0.251105793957126
-0.011322	0.251105793957126
-0.1226054	0.251105793957126
0.2448245	0.251105793957126
0.0132775	0.251105793957126
-0.04457715	0.251105793957126
-0.10597735	0.251105793957126
0.211177	1.18805641879854
-0.07662005	0.251105793957126
-0.06457585	0.251105793957126
0.1546023	0.251105793957126
0.0178995	0.251105793957126
0.0354261	0.251105793957126
-0.0760624	0.251105793957126
0.04098505	0.251105793957126
0.164213	0.251105793957126
0.01865405	0.251105793957126
0.00416975	0.251105793957126
0.014148	1.02656887811621
0.07852855	0.251105793957126
-0.092718	0.919640359355098
0.06311825	1.09252050544674
-0.06146525	0.251105793957126
-0.2905895	1.61953182884133
-0.2866	1.10634852065295
-0.10976525	0.781689479299585
0.1649	0.251105793957126
-0.328937	0.251105793957126
0.1329962	0.251105793957126
0.34990945	1.57812553038137
0.0399661	0.251105793957126
0.09368395	0.251105793957126
0.2835118	0.251105793957126
0.1288548	0.251105793957126
0.017256895	0.251105793957126
0.00330739	0.251105793957126
-0.162985	0.251105793957126
0.1585767	0.251105793957126
0.1542615	0.251105793957126
0.136919	0.251105793957126
-0.0452745	0.251105793957126
0.05883255	0.251105793957126
-0.13369785	2.14139848978455
0.4359975	0.251105793957126
-0.857634	1.77990364454326
-1.066585	2.88811611789334
-0.5504765	2.21804661767792
0.1348489	0.365514154013484
0.2900415	3.53054844921226
0.11783385	1.61237116509353
0.119494	0.251105793957126
-0.01694835	0.251105793957126
-1.25976	1.14992831446478
-0.3453645	2.52073714238298
-0.5705705	1.4913078923668
-0.448023	1.60016799730177
-0.6737565	1.47550597122993
-0.10771115	0.251105793957126
-0.2780395	1.67996633675286
-0.333771	1.50305343866674
-0.4394365	1.25035334972427
-0.4295775	3.24131003911198
0.10835335	0.251105793957126
-0.28132375	1.86383014570035
-0.2254462	1.34961556954627
0.944647	1.33818487779592
1.187295	3.21923502115094
0.1821219	0.251105793957126
0.068771	0.251105793957126
0.16433685	0.251105793957126
-0.2150035	2.45778143263256
0.139439	2.44664999364953
0.08489345	2.10686870312625
-0.2780418	1.78038453763674
0.1975285	1.83399514852445
0.3552325	0.802656645898065
0.6346795	1.06176989614343
-0.0912412	0.251105793957126
-0.0821118	1.54333260235765
0.6316685	2.96794186685915
0.330317	1.95004696246544
0.1029837	3.51555882666378
-0.1180808	2.87726868680923
-0.573736	1.67214909389024
0.2573615	1.71167311445316
0.588708	0.251105793957126
-0.07832765	0.251105793957126
-0.2520275	0.251105793957126
-0.0565737	0.251105793957126
0.0552355	0.251105793957126
0.6337005	2.68811435611338
-0.0452675	0.251105793957126
-0.2711045	0.251105793957126
-0.0729881	0.251105793957126
-0.0674614	0.251105793957126
-0.14986295	0.251105793957126
-0.0205446	0.251105793957126
0.0760396	0.251105793957126
0.06767435	0.251105793957126
0.065054	0.251105793957126
0.00449200000000001	0.251105793957126
0.03999643	0.251105793957126
0.01639745	0.251105793957126
-0.118468	0.251105793957126
-0.0648149	0.251105793957126
-0.2788226	2.88990771977464
0.0204147	0.251105793957126
-0.04312245	0.251105793957126
-0.0155407	0.251105793957126
-0.686167	2.94310183745218
0.067139287	0.251105793957126
0.06352805	0.251105793957126
0.241361	0.912356874107637
0.031434285	0.251105793957126
0.1306486	0.251105793957126
-0.10862185	0.251105793957126
-0.3656795	0.55721278610239
0.191837	1.63365150774064
0.5828265	1.06932681058983
0.098114155	0.251105793957126
-0.284197	0.251105793957126
-0.0709529	2.16895318483485
-0.22715455	1.09289778976863
0.07524835	1.26003144952462
-0.052459	2.09654158464498
0.464204	0.665870444091203
0.04775875	0.251105793957126
-0.0384995	0.251105793957126
0.1031295	0.251105793957126
-0.231448	0.251105793957126
0.12232955	0.251105793957126
0.2088176	1.126404218947
0.2006004	1.62342273304496
0.4017	1.70316876725617
0.1910505	1.83315910225583
0.384082	4.14795398551887
0.4097355	2.2886880396726
0.08043175	0.251105793957126
0.5009235	3.3908833371763
0.0526952	0.251105793957126
0.03656535	0.251105793957126
0.25058695	0.251105793957126
-0.1366505	0.251105793957126
0.1328225	0.251105793957126
-0.7310705	0.697655378780489
-0.09890485	0.251105793957126
-0.07033645	0.251105793957126
0.170109	0.251105793957126
0.10739415	0.251105793957126
-0.06997995	1.71468828475694
0.030432885	1.76883273768424
-0.0075049	1.54691366344819
0.16398755	1.77685879258282
0.147144	2.03606749629022
-0.192303	0.251105793957126
-0.06582009	0.251105793957126
-0.0036775	0.251105793957126
0.0504975	0.251105793957126
0.1067225	0.251105793957126
0.137844	0.251105793957126
-0.1233402	0.251105793957126
0.07466925	0.251105793957126
-0.03741835	0.251105793957126
0.019066	0.251105793957126
0.0808867	0.251105793957126
-0.02419655	0.251105793957126
-0.0582105	0.251105793957126
-0.060391	0.251105793957126
0.14831615	0.251105793957126
-0.0599781	0.251105793957126
-0.00145199999999999	0.251105793957126
0.0351241	0.251105793957126
-0.0704815	0.251105793957126
-0.1892088	0.251105793957126
0.2320407	0.251105793957126
0.10272615	0.251105793957126
-0.738939	2.85094668807707
-0.304998	1.02206459919414
-0.131234	0.251105793957126
0.11889565	0.251105793957126
-0.214727	0.977265082416743
-2.85000000000007e-05	2.30894493611687
-0.0350111	3.44429315083804
-0.1294905	0.251105793957126
-0.07603595	0.251105793957126
-0.279099	1.32069762295115
-0.277878	1.69153580558603
0.0087622	0.251105793957126
0.0638951	2.77802022374784
-0.037761	2.03436770724292
-0.084359685	2.04896683202866
-0.2760085	0.251105793957126
1.322315	1.25790725938778
0.365756	1.35970931407061
-0.06507835	0.251105793957126
-0.0414767	0.251105793957126
-0.3200525	2.87948751819209
-0.3281905	2.12567760164948
-0.450488	3.32940173290136
0.00899522	0.251105793957126
-0.773586	1.85072276393569
0.05261836	0.251105793957126
0.0725232	0.251105793957126
0.01825137	0.251105793957126
0.0382436	0.251105793957126
0.00179699999999999	0.251105793957126
-0.760483	2.20870625991978
-0.1666625	0.251105793957126
-0.4168365	4.34533635927841
-0.364925	1.95632934023031
-0.27735275	1.49020273099259
-0.6109205	2.22706250137066
-0.174496	1.54080878562037
0.0503804	2.11591767206177
-0.011608805	1.59557433539761
0.336937	1.04460439345121
0.174706	1.86414307717142
0.1720825	2.17519176882947
-0.294165	2.71582280771646
0.5258685	1.81494974331479
0.7190945	2.26197090148966
2.451525	1.70174292847198
1.039735	2.42433138317479
-0.37501885	2.2563875945787
-0.598558	2.62710650818341
-0.4051905	2.13967092200314
-0.164131	2.66099841276722
-0.438146	2.27257757281023
-0.013666665	2.14928534608329
-0.408017	2.16394394437475
0.720546	0.87335374470866
-0.55716	1.37434607946961
0.270953	0.251105793957126
0.1433029	0.251105793957126
-0.3824345	0.251105793957126
0.1542682	1.19792852482179
0.3677415	2.55159100608744
0.18410005	2.06610103734618
0.387297	1.63957904958609
0.762933	2.39857934583136
0.3610435	0.251105793957126
-0.1272543	1.79652724290765
-2.031245	1.77874525006061
-0.0676815	1.39937871393395
-0.8198865	2.53455524528568
-0.688603	1.03470629850271
0.7579075	1.68071182855301
-0.0360427	0.251105793957126
-0.4876955	0.251105793957126
0.679037	1.81847430093336
0.489645	2.0484386739202
-0.2879795	2.52489179572212
0.8989865	1.50926047454177
-0.234536	2.67314171310415
-0.4891985	0.973783367183417
1.69684	2.13929437455529
1.45528	1.46491723267967
1.39482	1.76760052216692
0.147367	2.0053386265586
-0.06864394	2.58780278785809
1.41927	0.587568860019375
