longitude_EA_zscores	longitude_GD_zscores
4.363685	1.92702938920388
-0.201967	2.14387356290018
0.106608	0.168877504814459
-0.1532145	0.168877504814459
0.015187	0.168877504814459
-0.259940405	0.168877504814459
0.1461415	0.168877504814459
0.1369625	0.168877504814459
-1.457295	2.83643737959504
-2.421055	4.92766966370995
-2.9699	6.08950978413491
-4.4285	3.66317210801362
0.3397265	2.88382634184507
2.144485	1.14208921328427
2.793515	3.8832560569022
-0.00226699999999999	0.168877504814459
0.0838815	0.168877504814459
0.3064195	0.168877504814459
-0.3020079	0.168877504814459
-0.2021395	0.168877504814459
-0.4375185	0.168877504814459
0.195239775	0.168877504814459
-0.294116	0.168877504814459
0.030903	0.168877504814459
-0.5973935	0.168877504814459
0.092564	0.168877504814459
0.1826866	0.168877504814459
0.2454147	0.168877504814459
0.146032	0.168877504814459
-0.305479	0.168877504814459
-0.1160797	0.168877504814459
-0.075902	0.168877504814459
-0.0665387	0.168877504814459
-0.1736835	0.168877504814459
-0.1327315	0.168877504814459
-0.3119315	0.168877504814459
0.2212775	0.168877504814459
0.25234275	0.168877504814459
6.382255	7.12443986388581
-0.2334905	0.168877504814459
0.81962495	1.92338808090476
0.4986315	0.168877504814459
0.39896	3.36818451928359
-6.170365	2.50297666632897
3.249625	3.78489081433796
1.36774475	3.34392306594412
-4.654525	4.39492594465333
0.525912	0.168877504814459
-0.0686329	0.168877504814459
1.613652	5.12760299436845
-16.08985	2.20012315013685
-15.87285	7.07472094989723
-16.57675	2.69728066980116
-0.875588	0.168877504814459
-0.1165516	0.168877504814459
-0.1183955	0.168877504814459
-0.0427595	0.168877504814459
0.436854	0.168877504814459
0.1423935	0.168877504814459
-0.121117	0.168877504814459
0.070442	0.168877504814459
-0.0244955	0.168877504814459
-0.240016	0.168877504814459
-0.286943	0.168877504814459
-0.07176825	0.168877504814459
-0.179795	0.168877504814459
0.3448985	0.168877504814459
0.331894	0.168877504814459
-0.0784	2.35930579754305
0.7514675	0.168877504814459
0.0342755	0.168877504814459
-0.2845505	0.168877504814459
-0.34656395	0.168877504814459
-0.2800365	0.168877504814459
-0.17325	0.168877504814459
-10.9085	3.49026645742896
3.12514	3.36272289762203
0.034749	0.168877504814459
-5.10712	4.13193538594648
-1.0617545	3.19696456686815
-0.288635	5.21269911733672
-0.937812	4.22768850604888
1.4600495	1.84304530414181
-0.347565	4.54866528075292
-7.475275	3.50006451943942
-2.42769	3.01371799725672
3.225415	7.9404161176657
0.4166265	2.4734922655397
-3.73879	3.63215638394814
-0.8109375	2.29410390314321
-1.11379	1.52331095786935
-0.7792385	2.195039325148
3.160115	1.63366735115417
1.801205	3.10060592334946
1.273433	1.77056710725801
1.3373015	1.59127814336476
-0.234504	0.168877504814459
-0.01163715	0.168877504814459
-0.2983655	0.168877504814459
-0.552363	0.168877504814459
-0.163101	0.168877504814459
2.962015	3.75802160556718
-0.4837805	0.168877504814459
-0.161029	0.168877504814459
-0.1365941	0.168877504814459
-0.2045725	0.168877504814459
-0.3692215	0.168877504814459
-10.939765	2.1134885446253
0.94675	2.30195334638107
-0.1113403	0.168877504814459
-0.32181765	0.168877504814459
-0.54684	0.168877504814459
-0.459665	0.168877504814459
-0.3220565	0.168877504814459
0.205436	0.168877504814459
0.010889	0.168877504814459
-0.1677345	0.168877504814459
0.1646295	0.168877504814459
-0.010206	0.168877504814459
-1.3282595	3.04443703515924
-0.4533015	2.23346483318174
-0.4601785	0.168877504814459
-6.264085	8.98491684158836
-5.640535	4.4498006449463
-7.55956	5.90066264791176
1.672004	4.16691067549717
3.06816	4.29764799752208
0.279759	3.26360866477714
-0.4085155	0.168877504814459
-0.3937445	0.168877504814459
-0.13525375	0.168877504814459
-0.508039	0.168877504814459
-0.4699765	0.168877504814459
-0.26387475	0.168877504814459
0.1605374	0.168877504814459
0.26811	0.843693753653511
1.142095	2.60561549614322
-4.486555	2.56121558350129
0.24296715	2.06131930966715
-0.694606	0.168877504814459
0.294698	1.29219810186505
-0.378479	0.168877504814459
-0.158658	0.168877504814459
0.2784528	0.168877504814459
-0.016327	0.168877504814459
-0.2016345	0.168877504814459
-0.35540985	0.168877504814459
-0.412993	0.168877504814459
0.3226145	0.168877504814459
-0.10018095	0.168877504814459
0.00320905	0.168877504814459
0.8325485	5.90675208535053
0.3374445	0.168877504814459
-0.09841595	0.168877504814459
-0.10631	0.168877504814459
-0.641628	0.168877504814459
-0.6249295	0.168877504814459
-0.27643	0.168877504814459
-0.412947	0.168877504814459
7.25411	7.53445295076718
-0.18927385	0.168877504814459
0.273167	3.33000550413154
3.405405	3.95287005628219
-4.42615	4.97943672793466
0.42823	6.39513943951633
-3.106685	3.31129115434763
-3.580005	3.6327975880209
5.36175	4.93542525389821
4.14839	3.67584929128187
3.12979	5.55510296334867
-2.791555	2.31553046452887
9.39736	5.49262291137703
1.5067155	3.99738774568835
-0.4397615	0.168877504814459
-0.021477	0.168877504814459
-0.10852595	0.168877504814459
-0.426769	0.168877504814459
-0.264549	0.168877504814459
-3.100915	3.89752081540017
-2.8955	2.95068079845971
-3.733985	1.15169874023873
0.15136635	0.168877504814459
0.000282900000000003	2.83088991032809
6.774355	8.57872248266468
-0.579204	0.168877504814459
-0.747073	0.168877504814459
-0.7217965	0.168877504814459
-0.199973	0.168877504814459
-0.7354275	0.168877504814459
-0.12702443	0.168877504814459
-0.767595	0.168877504814459
-0.4153715	0.168877504814459
-0.4060815	0.168877504814459
-0.0948555	0.168877504814459
-0.17046765	0.168877504814459
-0.4740305	0.168877504814459
0.0286305	0.168877504814459
-5.28512	4.19641090842498
-0.3808965	0.168877504814459
-0.2791525	0.168877504814459
-3.41856	4.28009111910069
13.006185	7.9431833654023
0.8550185	1.721351433588
-0.36844645	0.168877504814459
-0.47897615	0.168877504814459
1.3189385	0.168877504814459
0.0835676	0.168877504814459
-0.177144	0.168877504814459
3.280635	2.40746805296324
-0.511937	0.168877504814459
0.1023565	0.168877504814459
0.09376805	0.168877504814459
-0.037197095	0.168877504814459
0.400784	0.168877504814459
1.949995	2.8575586602918
-0.411531	0.168877504814459
-0.359666	0.168877504814459
0.147661	0.168877504814459
-0.527038	0.168877504814459
-0.380507	0.168877504814459
0.43804	0.168877504814459
0.3485161	0.168877504814459
-0.000897949999999998	0.168877504814459
-0.4316635	0.168877504814459
-0.146948	0.168877504814459
-0.4504685	0.168877504814459
-0.2638935	3.3654260327782
-0.49414	1.69701270994021
0.229739855	0.168877504814459
0.148835	0.168877504814459
-0.10868905	0.168877504814459
-0.7050935	0.168877504814459
0.2121525	0.168877504814459
-0.468007125	0.168877504814459
0.3965635	0.168877504814459
-0.016571	0.168877504814459
-0.3338635	0.168877504814459
1.122599	3.13422999883684
-2.60197	2.53616251350596
6.594625	3.88213997967885
7.330635	2.77152034030503
1.59588	5.6052408243268
0.2665445	0.168877504814459
0.363043	0.168877504814459
-0.385581	0.168877504814459
-8.385	2.62675235646492
-0.035928	0.168877504814459
-0.1560419	0.168877504814459
-0.0384685	0.168877504814459
2.013268	3.9921512366753
-2.01237	3.49871789118632
0.2180205	0.168877504814459
-0.3687325	0.168877504814459
-0.24138285	0.168877504814459
-0.11257255	0.168877504814459
0.099003	0.168877504814459
-0.1714555	0.168877504814459
-0.037167	0.168877504814459
0.1107371	0.168877504814459
0.1592055	0.168877504814459
-0.398814	0.168877504814459
-0.1706	0.168877504814459
-0.06271385	0.168877504814459
-0.360969	0.168877504814459
0.138202	0.168877504814459
-0.5588735	0.168877504814459
2.2935685	4.83703354172051
-0.2736054	0.168877504814459
-0.5958065	0.168877504814459
5.93391	7.04947857553905
5.302675	4.6544973470836
5.811045	5.215574463346
-0.3423135	0.168877504814459
-0.49344095	0.168877504814459
0.18016545	0.168877504814459
-0.01211215	0.168877504814459
-1.1057585	5.30703937157601
0.0665775	0.168877504814459
-0.180967	0.168877504814459
0.01582625	0.168877504814459
-0.2729619	0.168877504814459
-0.1777665	0.168877504814459
-0.373562	0.168877504814459
0.120117	0.168877504814459
-0.4310084	0.168877504814459
-0.508612	0.168877504814459
0.2398505	0.168877504814459
-0.3565705	0.168877504814459
-0.4309275	0.168877504814459
0.2968095	0.168877504814459
-0.045759	0.168877504814459
0.0437795	0.168877504814459
-0.2164226	0.168877504814459
0.262587	0.168877504814459
-0.8641725	0.168877504814459
-0.550272	0.168877504814459
-0.2196735	0.168877504814459
-0.192994	0.168877504814459
-0.03382245	0.168877504814459
-0.3171895	0.168877504814459
-0.1919033	0.168877504814459
-0.0024005	0.168877504814459
-0.05116745	0.168877504814459
-0.021032795	0.168877504814459
-0.2711	0.168877504814459
0.148757	0.168877504814459
-0.10518365	0.168877504814459
0.07648575	0.168877504814459
-0.768031	0.168877504814459
-0.003691	0.168877504814459
0.1754114	4.28962265761997
0.144347	0.168877504814459
-0.4408405	1.88764768324935
0.2473857	0.168877504814459
-0.2569103	1.39210808935857
0.134381435	0.168877504814459
-0.0100685	0.168877504814459
-0.57744	0.168877504814459
-0.17045845	0.168877504814459
-0.432441	0.168877504814459
-0.232052	0.168877504814459
0.1457635	0.168877504814459
-0.2318495	0.168877504814459
-2.86902	4.07084900462161
-0.340207	0.168877504814459
-0.0657865	0.168877504814459
-0.561527	0.168877504814459
-0.453006	1.0339829325063
0.14896002	0.168877504814459
0.11766545	0.168877504814459
-0.33407655	0.168877504814459
-0.3023384	0.168877504814459
-0.2212125	1.49196143449165
-0.2458353	0.168877504814459
-0.332124	0.168877504814459
0.2618755	0.168877504814459
-0.18086115	0.168877504814459
-3.49915	5.17591298851381
-0.3690025	0.168877504814459
-10.344255	5.0612326418395
-0.073093	0.168877504814459
0.1818785	0.168877504814459
-0.14386715	0.168877504814459
-0.07345545	0.168877504814459
0.0455035	0.168877504814459
0.024452	0.168877504814459
-10.99641	5.93739417729003
1.77297	1.47169384826949
-0.24408185	0.168877504814459
-0.238166	0.168877504814459
2.40083	3.60083235392359
-6.970775	2.59428260583772
-0.878501	2.31166809255145
-0.541871	0.168877504814459
0.00731075	0.168877504814459
-0.279754	0.168877504814459
-0.4554448	0.168877504814459
-0.647647	0.168877504814459
-0.0700285	0.168877504814459
1.88316	2.86354277856077
3.8318375	7.04643682714205
0.6029525	3.11012562962687
0.2674855	0.168877504814459
0.02632	0.168877504814459
0.14286195	0.168877504814459
-0.3360085	0.168877504814459
-0.321966	0.168877504814459
-0.5300835	0.168877504814459
0.040272	0.168877504814459
-0.4133605	1.25438072528306
-0.225121	1.0747419618281
0.162693	0.168877504814459
-2.363535	3.80278079908516
-1.9441435	6.59207388551877
-0.4821875	0.168877504814459
-0.29083075	0.168877504814459
-0.2082535	0.168877504814459
-0.358348	0.168877504814459
3.32147	3.95688343744722
1.00560855	3.23410914033041
1.09512305	2.56345153661592
8.41639	5.29569452545072
-4.164935	7.08238255483039
1.8303	1.51216136286249
0.079758	0.168877504814459
-0.21392855	0.168877504814459
0.4709075	0.168877504814459
0.013752265	0.168877504814459
-0.58389	0.168877504814459
-0.403563	0.168877504814459
0.4995975	0.168877504814459
-0.22983765	0.168877504814459
-0.4057285	0.168877504814459
-11.598725	4.4196136309905
0.064361	0.168877504814459
-0.308151	0.168877504814459
-0.15903317	0.168877504814459
-0.730551	0.168877504814459
-0.4671215	2.72214006933362
-0.26102195	0.168877504814459
0.4124475	0.168877504814459
4.509195	4.59136956997912
-0.39433015	0.168877504814459
-0.07241375	0.168877504814459
-0.349882	0.168877504814459
-0.4161822	0.168877504814459
0.066884	0.168877504814459
-0.4681265	0.168877504814459
-0.3154177	1.76655245510903
0.3068335	3.70299930448044
0.796233	4.45790442828134
0.8328505	0.168877504814459
4.42043	2.16087543109248
0.427274	0.168877504814459
0.183562	0.168877504814459
0.0547645	0.168877504814459
-0.411412	0.168877504814459
0.112594	0.168877504814459
-0.07887545	0.168877504814459
0.16311805	0.168877504814459
-0.166757	0.168877504814459
-0.395995	0.168877504814459
1.323918	3.58968221628834
-3.32237	3.67085373674028
-3.68655	2.86191565653775
-3.35837	4.69092224294501
0.8824305	2.2300994353008
0.2284315	0.168877504814459
0.00808449999999999	0.168877504814459
-6.146905	5.26040251732855
-3.465525	1.90797260720727
-3.59948	5.45832217164324
-5.84532	6.66348785249801
0.574387	3.08231495141406
1.89899	3.54500710111146
-0.646147	0.168877504814459
-0.551344	0.168877504814459
-0.501723	0.168877504814459
-0.0630988	0.168877504814459
-0.23880035	0.168877504814459
-0.16134763	0.168877504814459
-0.51694	4.46097725724925
-0.0207876	0.168877504814459
-0.2531595	0.168877504814459
1.010783	1.96483561125772
-2.64045	2.51813414704404
-3.21046	3.97536991979923
-2.955385	3.97220461087497
1.415994	6.92297072021249
1.592358	3.0051116248489
-2.93379	2.51710900617754
0.19142625	0.168877504814459
-0.0659029	0.168877504814459
-0.3950231	0.168877504814459
0.4148205	0.168877504814459
2.33969	7.42129136530337
0.70627525	3.0914300465895
0.5171225	3.30494325089962
1.5931415	3.92428943329223
0.106066	0.168877504814459
-0.388971	0.168877504814459
-0.722029	0.168877504814459
0.24276	0.168877504814459
2.443725	2.63718888345427
0.0376925	0.168877504814459
-0.2745602	0.168877504814459
-0.329654	0.168877504814459
0.259669	0.168877504814459
-0.77095	3.56478258017526
-9.41453	3.56153317527447
-5.563115	4.79177946677141
1.609895	1.66932810533333
-11.59375	4.49367498625545
-11.01279	4.9858756094474
-10.218875	4.59378218541548
-9.97813	4.83475473476066
-10.43909	5.27250973565689
-12.39936	1.82368929329248
-5.254705	2.68228875325223
-5.845315	4.89948674600187
-4.2229	3.42307546600099
-0.55148325	1.42100640862768
1.517971	5.73396426750015
-3.842915	7.05714750430128
0.373824	0.168877504814459
-0.0239495	3.91223757067053
-0.662223	0.734553259129509
-0.509227	3.00256950619937
0.0194925	0.168877504814459
-0.6827285	0.168877504814459
-0.37147615	0.168877504814459
5.124165	2.46970220432737
-0.0295325	0.168877504814459
-4.922385	4.99061324782481
0.1501775	0.168877504814459
-0.06188895	0.168877504814459
0.0672426	0.168877504814459
-0.1967355	0.168877504814459
4.438395	5.2956824864481
4.45426	3.51598942429442
-12.21165	1.32135780730176
0.4639095	0.168877504814459
-0.3308685	0.168877504814459
0.4017585	0.168877504814459
0.2689625	0.168877504814459
-0.5481675	0.168877504814459
-0.1240084	0.168877504814459
-0.25209075	0.168877504814459
-0.3927265	0.168877504814459
-0.5720135	0.168877504814459
-0.4917855	0.168877504814459
0.0803513	0.168877504814459
-0.37055	0.168877504814459
-3.072335	2.69961262664399
1.068751	2.91530028168007
2.03225	4.14411251516063
-0.190838	0.168877504814459
-0.119694	0.168877504814459
0.22726065	0.168877504814459
-0.2139985	0.168877504814459
2.098232	5.12892245877168
1.1386611	3.65367324668651
0.13057	0.168877504814459
0.0842014	0.168877504814459
-0.1083321	0.168877504814459
9.41228	4.42472382005019
-11.5869	1.98986952079771
4.565965	4.9898255349158
6.158745	4.3407835861477
-0.027682	3.12319055663441
0.9926995	1.90285890657349
0.435611	2.63213862347535
0.0064145	0.168877504814459
-0.142376	0.168877504814459
-0.637988	0.168877504814459
-0.203823	0.168877504814459
-0.387784	0.168877504814459
0.2750455	2.5682934877525
2.510685	3.92319792052368
0.12822265	0.168877504814459
-0.00851905	0.168877504814459
-0.228162	0.168877504814459
0.1528757	0.168877504814459
-0.1913088	0.168877504814459
-0.29872	0.168877504814459
-0.1228238565	0.168877504814459
-0.3937085	3.13020045837824
-0.245668	1.83812201472545
0.0469535	4.3626587970296
0.21928585	0.168877504814459
-0.4381998	0.168877504814459
-0.307073	0.168877504814459
1.3914075	3.68108150338805
1.703495	3.10782834333918
1.64026	2.41609299730429
-2.64166	6.0516030593654
-3.4773785	7.34779928455465
-1.45544	4.49263973882271
-1.108862	3.40808872629068
-1.36888	2.79797641745354
-1.296419	3.69294592874561
0.5970445	2.57613129119563
-0.3618884	1.84451642687088
-0.134871	0.168877504814459
-0.089833	0.168877504814459
-0.18851145	0.168877504814459
-0.47023525	0.168877504814459
-0.079217	0.168877504814459
0.3978552	3.63056842001057
8.16184	5.58350852888847
2.392791	3.7135966656781
6.246655	2.94208328507094
-0.09384095	0.168877504814459
1.5422235	3.57602164955713
5.45641	2.20919214649274
7.866025	6.04377858405279
-7.38016	5.30663252919042
7.24409	8.03386011217296
4.547595	3.92517146000509
2.140392	8.37403633559606
5.287225	4.99452006508505
2.40916	2.64141017324907
-0.104222	0.168877504814459
-0.0764405	0.168877504814459
0.28878	0.168877504814459
-9.711955	8.82151311855048
-3.984175	7.49072651537494
0.7997995	3.58200791286174
0.8002715	3.05098614489088
-5.56653	5.23897812778614
2.200485	2.89798250956046
-0.0052055	0.168877504814459
0.281534345	0.168877504814459
-0.17185935	0.168877504814459
-0.019994	0.168877504814459
-1.026795	3.07376523440864
-0.074317	0.168877504814459
-0.3968315	0.168877504814459
-0.00018681	0.168877504814459
0.32245505	0.168877504814459
-0.734721	0.168877504814459
4.910735	5.49218463408085
-0.523239	0.168877504814459
-0.16468925	0.168877504814459
-0.6795205	0.168877504814459
0.129298	0.168877504814459
3.153315	3.49550473894975
-0.3506015	0.168877504814459
-0.1548435	0.168877504814459
-0.3102794	0.168877504814459
0.0195365	0.168877504814459
-0.25395054	0.168877504814459
-0.881954	0.168877504814459
0.402231	0.168877504814459
-0.152211	0.168877504814459
-0.209358	0.168877504814459
0.103658	0.168877504814459
-0.175382	0.168877504814459
0.202439	0.168877504814459
-0.276676	0.168877504814459
-0.23655815	0.168877504814459
0.0500705	0.168877504814459
2.04141	2.42550932800116
-0.2189865	0.168877504814459
0.0686186	0.168877504814459
-0.4550515	0.168877504814459
4.68089	4.63177981860656
3.987415	3.27116546343456
1.6380555	2.95846191072474
1.2729975	4.08716846392419
2.89792	3.01919798363841
0.058166	0.168877504814459
-0.5158155	0.168877504814459
5.501645	4.43176916274209
