H3_JulyAug_Temp_Ave_EA_zscores	H3_JulyAug_Temp_Ave_GD_zscores
-0.4376275	2.06561754100953
4.872305	4.6007733572541
-1.36533105	2.49861779179453
1.559325	3.05914419351266
0.811546	2.07274660604337
-0.061035	1.98397014007322
-1.2038085	5.23893402443819
1.372395	6.36247547322875
0.469555	4.23043451859152
-2.07769	2.48633438672115
-3.52375	1.87708510361368
-1.105357	4.20490702209335
-1.460465	4.7000148366847
-0.458217	3.99767265704817
0.135264	3.2778176209597
0.7184895	3.17734213528446
2.019245	5.77409869818525
5.196025	3.64394885332723
-1.249115	2.65391991913122
-0.705872	2.17483949169542
0.252605	0.153900466357671
1.06567685	0.153900466357671
-0.299758	0.153900466357671
-0.130984	3.2536561330718
-0.96204	1.37564498170002
-0.4486005	4.7291670893312
0.0064575	5.79014720917828
-0.345287	4.74518985233627
-0.706045	2.83826887230808
0.3987995	1.90161870493455
0.825649	2.94609487420502
3.616505	2.66971032476519
2.5484	2.22062677077309
2.55008	4.229052803352
0.39616125	2.09125351997485
-0.3158095	0.153900466357671
-0.2325735	4.17330596859192
1.732125	4.08068035270847
1.5971645	3.34928233788812
-0.599999	3.6446914432523
-0.6318195	2.20100274246913
-0.5000135	2.21682848086461
0.525856	1.97206756756007
1.430851	1.58096674962621
2.4689	2.15274277778874
1.501714	2.97058983839544
-2.719525	3.18231959180259
-2.87202	4.36950166953225
2.0813	4.41792169921472
1.300798	3.75792584691935
-1.858195	3.90074393577
-3.989815	4.98415681952653
-0.2933113	4.28890506521909
1.90644	4.58066162753186
-1.081775	4.03288469437979
-1.8613315	6.81396926769372
0.346288	0.153900466357671
0.172722	0.153900466357671
-0.4573515	0.153900466357671
-0.09139295	0.153900466357671
-0.0540845	0.153900466357671
-0.5039824	0.153900466357671
-0.031646	0.153900466357671
0.0386685	0.153900466357671
-0.14475115	5.19975386625034
0.5849485	0.153900466357671
0.0234255	0.153900466357671
-0.175714	0.153900466357671
0.570696	5.59057341024846
3.38618	2.6134812563583
-0.7802395	3.38298377035095
-1.499924	2.00374481915463
-0.43947525	1.64674483845574
0.80953865	3.51936094586248
0.7501815	1.05851792880468
-2.915615	2.43092492362836
-0.2689235	0.153900466357671
0.470183	0.153900466357671
0.297782	0.153900466357671
-0.8573075	0.153900466357671
0.772162	0.153900466357671
5.817915	4.69351194037351
-0.76750065	0.153900466357671
-0.572053	0.153900466357671
-0.0234005	0.153900466357671
-1.5183685	0.153900466357671
-0.355229595	0.153900466357671
-0.05659215	0.153900466357671
-1.196761	0.153900466357671
-0.8735005	0.153900466357671
-0.1000625	0.153900466357671
0.595791	1.49001668405376
-0.390054	0.153900466357671
-0.1841545	0.153900466357671
-0.81384563	0.153900466357671
-2.275235	4.918939896139
0.25165915	0.153900466357671
-0.646465	2.2574341886955
-4.526615	1.30936694978292
-0.867297	3.47474288703081
0.3074655	2.22908057024269
0.0239665	2.65484660202982
-0.4192225	3.63579584659635
6.369555	3.45801493555222
3.097725	2.89143173619965
-1.602865	2.67011061796168
-1.595524	2.36067123594475
-0.8826893	4.44059975239967
6.03974	2.42092499553623
1.355108	4.41840867249363
-0.117102	2.95731013359109
-1.4651385	3.461690819276
5.219135	4.74364936516706
-0.347334	4.31993761671232
0.1429415	2.5725948773105
0.0717955	2.41201819361071
3.940305	2.54056636415557
-0.18815975	0.153900466357671
-1.0058065	0.153900466357671
-0.6679498	0.153900466357671
-0.033236	0.153900466357671
-0.5530639	0.153900466357671
1.03123263	0.153900466357671
1.403462	0.153900466357671
1.4664845	2.69846656142135
0.977297	2.81934245757916
-1.6451945	2.87317754080933
0.0637985	5.0392292974926
0.55634	4.97390130296963
0.10105805	0.153900466357671
-0.896953	0.153900466357671
-0.6199575	0.153900466357671
-4.2936	3.6621654347201
-0.567622	0.153900466357671
-0.1881325	0.153900466357671
-0.4670205	0.153900466357671
-0.7446185	0.153900466357671
-4.058755	2.73025167106039
-3.21666	5.30614840030441
-2.970185	1.80965639380096
-2.322755	2.68074459799465
-2.53086	2.50713787827589
1.7954	2.44079284793247
0.8459115	0.153900466357671
-0.2891245	0.153900466357671
0.5205135	0.153900466357671
-0.9228845	0.153900466357671
0.296567	0.153900466357671
-0.9947845	0.153900466357671
0.04081835	0.153900466357671
-0.024665	2.08435858692575
2.494495	3.52381985660418
5.082145	3.96765762809589
-1.289414	3.79038225413322
1.0463415	2.1631713635122
5.059275	4.78473929370832
-2.128835	1.94389452029891
-1.128281	0.153900466357671
0.274095045	0.153900466357671
-0.162775	0.153900466357671
-0.01330325	0.153900466357671
-0.5178295	0.153900466357671
-0.0550905	0.153900466357671
-0.6779877	0.153900466357671
-1.107533	0.153900466357671
3.27128	2.03158561438863
1.217615	0.426420299292014
0.853049	2.33608720936284
0.1326975	1.79516693518458
0.1404225	0.653945548027825
0.2825065	1.43926938044023
-0.100575	1.7407324042598
0.2959432	0.153900466357671
0.6560715	0.153900466357671
-3.870145	4.96985169102148
0.2712615	3.29598153869603
-1.679675	5.57346971417263
-2.57561	4.50575543574306
-1.186545	3.13514699871442
0.3980665	2.8255480767417
-0.328133	0.153900466357671
-0.0774265	2.29699252838573
1.4247365	1.14605054247572
0.4778215	0.153900466357671
-0.801985	0.153900466357671
0.4378241	0.153900466357671
0.152916	0.153900466357671
-0.824203	0.153900466357671
-0.129676	0.153900466357671
0.859224	0.153900466357671
-0.6799995	0.982348849173811
1.059751505	0.534537287845228
3.13461	3.54351850049024
-0.1784849	0.153900466357671
-0.468693	0.153900466357671
0.07351705	0.153900466357671
-0.321401	0.153900466357671
0.0297735	0.153900466357671
0.09515665	0.153900466357671
-0.6453305	0.153900466357671
0.6813845	0.153900466357671
0.38761125	2.0602458696013
-0.6312655	0.153900466357671
-1.08521205	0.153900466357671
0.2390926	0.153900466357671
2.97769	1.84319963661621
0.010621	3.29936041399857
-0.8684335	3.26554100126659
-1.016195	0.153900466357671
0.766456	2.82230996760602
-1.595385	1.98394854616373
2.392675	2.86855299083603
-0.186816	4.28725376656197
1.042824	3.31301073286056
1.0626715	4.79315499138808
-1.361187	3.70705165135802
0.098466	3.04192410555888
0.3675455	0.939041499108918
-0.369271	5.79295516790428
-1.336261	1.56646565167041
-0.19142255	0.153900466357671
0.9389185	1.02908543268861
-3.939865	4.94833764663004
-0.631778	6.31423316894329
8.07292	4.04190971702473
-3.850025	3.32293268830901
-4.58455	2.97899730872687
-0.1922785	0.153900466357671
-0.0626685	0.153900466357671
-0.5217851	0.153900466357671
-0.29278155	0.153900466357671
0.1367055	0.153900466357671
0.449283	0.153900466357671
-0.3731225	0.153900466357671
-0.126141	0.153900466357671
-1.128246	0.153900466357671
0.310761	0.153900466357671
-0.5365365	0.153900466357671
0.869375	2.05498879259303
0.066142	0.153900466357671
-0.153728	0.153900466357671
-0.2390618	0.153900466357671
-0.215414	0.153900466357671
-0.3747515	0.153900466357671
-0.428172	3.19999976262696
4.884455	2.67779771853388
-2.00981	3.59551171586146
-0.3175915	2.53967853846908
-0.7349565	1.72788878480871
0.7680855	4.20661628586327
-0.11272115	4.48298986938571
1.1531815	2.08071544164419
0.4631	1.03333130887681
-0.2990578	0.153900466357671
0.1728764	0.153900466357671
-0.6221965	0.153900466357671
-0.7484825	0.153900466357671
0.45937465	0.153900466357671
0.319748	0.153900466357671
0.04860705	0.153900466357671
0.31485725	0.153900466357671
0.437052	0.153900466357671
0.4067795	2.17348155442377
-0.41979765	3.21316020411876
0.680965	1.74924426506501
-2.4993	4.07560999846278
-4.12164	1.11983311808431
3.92182	5.39799614162713
-0.28021015	0.153900466357671
-0.280281	0.153900466357671
0.0455775	0.153900466357671
-1.7629045	5.71195927447101
0.0042585	2.98716707382076
-2.2241205	2.79040909864674
0.800637	0.153900466357671
-3.68212	2.61569434467953
-0.0552885	4.56895490860007
3.859815	4.41497884090195
2.786145	4.13859997521748
2.59992	6.33491605055355
3.180975	5.51867698949703
2.516345	2.33598184293354
-3.16414	4.57513327249829
0.000964999999999994	0.153900466357671
-0.75466605	0.153900466357671
3.98344	6.26503380749051
1.2619345	3.51029398799612
-0.26511205	4.34389652512113
-0.33339805	2.76584194710063
-0.9431175	3.36932735585828
0.123795	0.153900466357671
-0.9934835	2.29528332247963
-5.89375	2.94452422847213
0.0972685	0.153900466357671
-0.211947	0.153900466357671
-0.38429	0.153900466357671
-0.965888	3.4893339222299
2.544545	2.99296034626132
0.065492	6.08785848589219
3.36314	5.62180372157459
-4.364665	2.76384898393805
-3.06363	2.59296444328589
-2.278906	2.02697059560616
0.258055	5.22434811201628
1.759185	3.69473940763977
-0.5249215	0.153900466357671
-0.61962	0.153900466357671
0.197124	2.28141941506044
-0.6722662	4.40828430579142
0.1692455	4.37812679027847
0.7112175	4.40550007170843
-0.7695845	0.153900466357671
1.343535	2.10023893043946
0.9688115	2.7018187433749
2.29173	9.24868492237143
-0.364305	0.153900466357671
-0.5391015	0.153900466357671
0.564656	0.153900466357671
0.1145815	0.153900466357671
-0.803778	0.153900466357671
-0.689335	0.153900466357671
0.113371	0.153900466357671
-0.898025	0.153900466357671
-0.7691065	0.153900466357671
-0.0501895	0.153900466357671
-0.0319635	0.153900466357671
0.3497009	0.153900466357671
-1.746875	3.96074183420457
-2.549765	5.0589721965995
0.067599	0.153900466357671
0.9628099	2.57447619070274
-0.8963815	0.153900466357671
-0.6752855	0.153900466357671
-2.81426	5.25803835679172
-3.345675	3.84479460121309
-0.4413745	0.153900466357671
0.3482785	1.22527093084732
-0.4438895	0.153900466357671
-0.9249535	0.153900466357671
0.5852945	0.153900466357671
-1.14894	3.53895548514546
-0.747661	4.16297683418763
-4.387935	3.05575731708856
-2.4893	3.89060573028201
-0.0127975	0.153900466357671
0.37487175	0.153900466357671
-0.705902	0.153900466357671
-0.6004365	0.153900466357671
0.155015	0.153900466357671
-0.9018257	0.153900466357671
-0.1467465	0.153900466357671
1.4887395	0.153900466357671
0.1813375	0.153900466357671
-0.504292	0.153900466357671
-0.997133	1.39425818896571
-0.5091221	0.153900466357671
-0.9788995	0.153900466357671
0.0169305	0.153900466357671
-0.5547995	0.153900466357671
-0.53417235	0.153900466357671
-0.265883	0.153900466357671
-0.97312095	0.153900466357671
0.7875295	0.153900466357671
-0.4000385	0.153900466357671
1.3108255	0.153900466357671
-5.870205	3.00468475227037
-0.0642705	4.24127674531286
0.3639454	0.153900466357671
-0.21707335	0.153900466357671
0.608497465	0.153900466357671
-0.3246795	0.153900466357671
0.1189887	0.153900466357671
-0.31775895	0.153900466357671
-0.0546	0.153900466357671
-0.2463569	0.153900466357671
-0.39693	0.153900466357671
0.603576	1.64004177270636
-0.1187445	0.153900466357671
0.3078635	0.153900466357671
0.181587755	0.153900466357671
-0.209049	0.153900466357671
0.59391	0.83058101206264
0.0995200000000001	0.153900466357671
0.1148745	0.153900466357671
0.250017975	0.153900466357671
0.200782	0.153900466357671
-0.4375995	0.153900466357671
-0.1713701	0.153900466357671
-1.15936	0.153900466357671
-0.7972005	0.153900466357671
-0.4324665	0.153900466357671
3.301635	4.82727097610131
-2.063475	4.4367240088413
-2.212025	3.47117990032543
0.9203945	2.57934456591483
-1.127528	6.3695255796254
0.250091	5.07341552753545
0.66913115	1.68002405536684
0.980353	0.900138154413528
-0.0490439	0.153900466357671
0.8379601	0.153900466357671
-0.269584	0.153900466357671
-0.0198005	0.153900466357671
-0.49363515	0.153900466357671
0.085372	0.153900466357671
-0.03692035	0.153900466357671
0.7003285	0.153900466357671
0.857081	4.53605928078714
1.674195	5.18956343027859
0.54101195	5.16851078558707
0.934441	3.91348814283802
-0.3313025	0.153900466357671
0.4693014	4.04020018109842
1.899875	6.23235417427725
0.7015735	4.79457166582204
-0.141742	0.153900466357671
-0.68150085	0.153900466357671
-0.245817	0.153900466357671
-2.88133	2.64424377537562
-1.562815	4.98020462442699
-2.471065	1.57869270890836
-1.1107185	1.06608945785545
-4.80951	2.52235397063719
-2.008275	2.89214737877078
0.524056	0.153900466357671
-0.1780815	0.153900466357671
-0.557411	0.153900466357671
1.919855	5.45626394503775
0.3832015	0.153900466357671
0.4426285	0.153900466357671
0.8422295	2.31052610409509
0.981289	0.153900466357671
0.2064985	0.153900466357671
0.1016545	0.153900466357671
-0.0709	0.153900466357671
1.864029	3.91409809322558
1.1492605	3.54037569543062
2.53036	2.717690564136
2.1128905	3.56682019945885
2.93746	1.04228350295427
2.655595	3.09419548051686
2.72979	2.61919846957598
1.7877535	3.05648628352115
2.106825	2.33818092711001
0.31366	1.28312651522725
4.37972	4.80882789568652
4.872225	0.896115559425619
5.04258	1.53291105825186
4.408815	4.13745484860051
4.96683	4.02780630542581
0.2755935	2.45873295903559
1.930526	0.153900466357671
0.2709655	0.153900466357671
-1.107974	0.315142773152977
-0.2043165	3.54843509215026
-0.1523945	5.30974672136519
-0.94788	5.45698469864031
-0.7418515	3.04878954174542
-0.2368225	0.153900466357671
0.0823595	0.153900466357671
0.419415	0.153900466357671
-1.0550865	3.23013206382376
-1.1756174	0.153900466357671
-0.4639805	1.93607121692717
2.61943	2.80906346682523
-0.23081935	1.53384040241001
1.2133795	0.153900466357671
-1.209955	4.30859431881823
2.1182905	4.87938076108509
-0.42345665	0.153900466357671
-0.912747	2.44868240867382
-0.073364	0.153900466357671
-0.4424255	0.153900466357671
1.169421	3.62977851753902
0.4753895	0.153900466357671
-1.292694	3.00765983252511
-0.3462309	3.58286110360867
-0.292964	0.153900466357671
0.539284	0.153900466357671
0.278421	0.153900466357671
-0.059184	3.33324767840388
-0.263721	0.153900466357671
-0.184222	4.25078316209344
-1.744665	4.48081711093747
-0.9933845	3.0104131018101
0.969197	0.153900466357671
0.4832892	0.153900466357671
-0.894644	0.153900466357671
0.027854	0.153900466357671
0.08229	0.915945321051539
-1.679642	0.153900466357671
-1.142151	0.153900466357671
-2.092265	2.40004645060849
-1.854575	1.484324013797
-1.2423215	3.07213474057572
4.49441	0.00108837667453392
1.209515	5.07039373351031
0.23464	1.20761205109083
0.3995035	1.45852776833949
-0.3105575	0.153900466357671
0.50065	0.474683582549273
0.099949	2.39284046977343
-0.4636987	0.153900466357671
-0.120963	0.153900466357671
1.083853	0.153900466357671
-1.4111193	0.153900466357671
0.6353215	0.153900466357671
-0.0837895	0.153900466357671
0.58249425	0.153900466357671
-0.7615655	0.153900466357671
0.86933355	0.153900466357671
0.0555685	0.153900466357671
-0.41144	0.153900466357671
-0.5430143	0.153900466357671
-0.343099	0.153900466357671
-1.338192	0.153900466357671
-0.0938736	0.153900466357671
-0.872336	2.76468631264085
-2.04008	7.05684560222153
-3.27808	2.6102246327716
-1.98681	1.83795969590435
-0.0683828	5.05081959420191
0.280624	2.58895109373771
-2.00522	3.36781526061458
-0.9104915	4.6829812327596
-0.283747	0.153900466357671
-0.5410415	1.89363057792572
0.4380865	0.153900466357671
0.2881883	0.153900466357671
0.6985295	0.153900466357671
-0.1193678	0.153900466357671
-0.5782085	0.153900466357671
0.0497522	0.153900466357671
0.146839	1.7570534714726
0.268445	0.153900466357671
0.0809655	0.153900466357671
-0.71485445	0.153900466357671
1.672675	2.87657662401461
0.60133	5.58771115744237
-0.3268115	2.50946397769947
4.762575	1.4210238010194
2.742	2.38854364826661
0.5091485	0.153900466357671
0.679359	0.153900466357671
0.022734	0.153900466357671
-0.230230495	0.153900466357671
-0.2835998	0.153900466357671
0.32729	0.153900466357671
-4.16469	3.47158610284844
0.178997	0.133845994885025
-0.484177	0.298280473775521
4.61854	3.04153853212281
1.06732795	2.62429030588481
-0.766732	3.24997555885754
0.15590165	1.61755676148891
-0.1717721	1.95399621592824
-0.7624757	0.153900466357671
0.2099651	0.153900466357671
0.00108895000000001	0.153900466357671
-0.7698755	0.153900466357671
-1.632715	1.78792201028117
-0.4400984	0.153900466357671
0.207957	2.58726946021843
1.1164785	0.153900466357671
0.16597285	0.153900466357671
0.0709605	1.88521248209438
-0.2438625	0.153900466357671
0.1646475	0.153900466357671
0.37133	0.153900466357671
1.410369	0.153900466357671
-0.4001913	0.153900466357671
0.299184	0.153900466357671
0.117624	0.153900466357671
-0.048565	3.64606295270465
0.03673455	4.10726344219427
-0.1796435825	0.153900466357671
-1.606521	0.153900466357671
0.14036	0.153900466357671
0.268092	0.153900466357671
0.090404	0.153900466357671
-1.245747	0.153900466357671
-1.4899075	0.153900466357671
-0.6694745	0.153900466357671
-0.378114	0.153900466357671
1.416445	3.90920588326437
-0.035323	1.97201657303469
0.804751	0.153900466357671
0.4856901	1.7327100283867
-7.417825	4.5694980990667
0.017398	1.31286974949544
0.0564493	0.153900466357671
-0.494727	0.153900466357671
0.506819	0.153900466357671
4.01626	5.58352754419876
-2.328655	6.13855096199367
0.13156775	0.153900466357671
-1.89027	1.89880160599857
0.020296	1.7304475517046
-0.481327	2.29578832092906
-0.4184685	2.4651043828076
-1.5872045	2.91296120191413
0.3415635	0.153900466357671
0.31373085	2.11698870530682
2.57298	5.43244809320487
3.03588	6.42984866812171
0.11689	4.59638734317788
2.48545	7.0580823720072
-0.658235	2.10698315907185
1.988305	1.67034141365627
-1.432119	1.49765866597505
1.5707	2.67032770728046
1.56856	3.27943341665332
-0.9772775	5.27540576334297
1.749685	4.69332262268414
1.833865	4.1122599013525
0.3360505	2.61749504328171
-0.125088	4.78016026380484
3.07255	3.90578778157148
0.02835875	0.153900466357671
-3.67375	0.00108837667453392
0.6532595	2.9921974132743
-0.19923	3.01147929872286
-2.100151	0.476680752083397
-2.605635	1.32849992966866
-4.229855	0.00108837667453392
-1.85053	4.06078654059638
0.9161815	1.38174115220143
0.429976	3.37194875436373
1.1391555	7.10834014124376
-0.680122	0.153900466357671
-0.169887	0.153900466357671
-0.6722835	0.153900466357671
0.127379	0.153900466357671
0.173929	0.153900466357671
-0.6975455	0.153900466357671
-0.9648945	0.153900466357671
0.2469705	0.153900466357671
0.8995185	0.153900466357671
-0.932434	2.30811644846511
0.00627749999999999	0.153900466357671
